timestamp,open,high,low,close,volume
2026-07-18T00:00:00,1.142741,1.142741,1.142741,1.142741,1.0
2026-07-20T00:00:00,1.141608,1.141608,1.141608,1.141608,1.0
2026-07-21T00:00:00,1.139891,1.139891,1.139891,1.139891,1.0
2026-07-22T00:00:00,1.138548,1.138548,1.138548,1.138548,1.0
2026-07-23T00:00:00,1.139737,1.139737,1.139737,1.139737,1.0
2026-07-24T00:00:00,1.136858,1.136858,1.136858,1.136858,1.0
2026-07-25T00:00:00,1.136858,1.136858,1.136858,1.136858,1.0
2026-07-27T00:00:00,1.137769,1.137769,1.137769,1.137769,1.0
2026-07-28T00:00:00,1.135305,1.135305,1.135305,1.135305,1.0
2026-07-29T00:00:00,1.136615,1.136615,1.136615,1.136615,1.0
2026-07-30T00:00:00,1.143183,1.143183,1.143183,1.143183,1.0
2026-07-31T00:00:00,1.147171,1.147171,1.147171,1.147171,1.0
2026-08-01T00:00:00,1.147171,1.147171,1.147171,1.147171,1.0
2026-08-03T00:00:00,1.149783,1.149783,1.149783,1.149783,1.0
2026-08-04T00:00:00,1.148254,1.148254,1.148254,1.148254,1.0
2026-08-05T00:00:00,1.149803,1.149803,1.149803,1.149803,1.0
2026-08-06T00:00:00,1.151734,1.151734,1.151734,1.151734,1.0
2026-08-07T00:00:00,1.149667,1.149667,1.149667,1.149667,1.0
2026-08-08T00:00:00,1.149667,1.149667,1.149667,1.149667,1.0
2026-08-10T00:00:00,1.151538,1.151538,1.151538,1.151538,1.0
2026-08-11T00:00:00,1.151001,1.151001,1.151001,1.151001,1.0
2026-08-12T00:00:00,1.150452,1.150452,1.150452,1.150452,1.0
2026-08-13T00:00:00,1.149157,1.149157,1.149157,1.149157,1.0
2026-08-14T00:00:00,1.149371,1.149371,1.149371,1.149371,1.0
2026-08-15T00:00:00,1.149371,1.149371,1.149371,1.149371,1.0
2026-08-17T00:00:00,1.153448,1.153448,1.153448,1.153448,1.0
2026-08-18T00:00:00,1.15423,1.15423,1.15423,1.15423,1.0
2026-08-19T00:00:00,1.154361,1.154361,1.154361,1.154361,1.0
