timestamp,open,high,low,close,volume
2025-05-30T00:00:00,5234.93,5235.13,5145.07,5170.43018,1595035024.0
2025-06-02T00:00:00,5101.67,5137.06,5009.66,5134.10986,857200992.0
2025-06-03T00:00:00,5162.05,5215.65,5154.64,5189.49023,1057772402.0
2025-06-04T00:00:00,5171.78,5249.97,5170.12,5219.02002,1205009696.0
2025-06-05T00:00:00,5269.58,5321.98,5251.68,5319.95996,1430875738.0
2025-06-06T00:00:00,5327.04,5327.04,5245.45,5286.52002,2040631992.0
2025-06-09T00:00:00,5337.75,5457.59,5335.82,5433.22998,1900476938.0
2025-06-10T00:00:00,5455.63,5455.63,5335.16,5392.18994,1410466735.0
2025-06-11T00:00:00,5403.96,5484.63,5399.42,5451.2002,1268230482.0
2025-06-12T00:00:00,5389.56,5405.4,5319.98,5331.33008,3362757647.0
2025-06-13T00:00:00,5280.57,5314.56,5192.45,5239.70996,2088439897.0
2025-06-16T00:00:00,5207.61,5328.2,5185.65,5299.91016,1608368247.0
2025-06-17T00:00:00,5314.09,5339.13,5258.11,5291.8501,1087202004.0
2025-06-18T00:00:00,5261.42,5261.42,5194.49,5214.41016,869081948.0
2025-06-19T00:00:00,5187.07,5196.76,5071.54,5088.31982,1196682232.0
2025-06-20T00:00:00,5103.67,5133.14014,5089.6,5133.14014,1604597763.0
2025-06-23T00:00:00,5077.86,5189.03,5053.74,5187.00977,1089797650.0
2025-06-24T00:00:00,5236.95,5326.63,5236.95,5297.95996,1322600056.0
2025-06-25T00:00:00,5345.49,5393.06,5323.5,5359.02002,1389956645.0
2025-06-26T00:00:00,5331.29,5381.72,5306.8,5345.16016,1379500670.0
2025-06-27T00:00:00,5363.68,5393.99,5323.86,5341.43018,2235713550.0
2025-06-30T00:00:00,5351.99,5380.49,5297.63,5302.81982,1667355354.0
2025-07-02T00:00:00,5359.67,5362.18,5256.22,5269.10986,1324251637.0
2025-07-03T00:00:00,5277.1,5279.69,5192.12,5233.70996,1392051092.0
2025-07-04T00:00:00,5194.33,5277.86,5129.52,5216.25977,2307756211.0
2025-07-07T00:00:00,5192.47,5236.09,5157.28,5229.56006,1302034604.0
2025-07-08T00:00:00,5244.31,5328.53,5235.95,5325.9502,1330810440.0
2025-07-09T00:00:00,5300.65,5300.65,5217.75,5231.99023,1095571786.0
2025-07-10T00:00:00,5218.31,5240.13,5190.39,5216.6001,1229260571.0
2025-07-11T00:00:00,5202.21,5328.93,5202.21,5248.47998,2950135505.0
2025-07-14T00:00:00,5240.48,5298.2,5226.63,5283.5,1445250443.0
2025-07-15T00:00:00,5297.89,5435.94,5273.45,5431.29004,2071666417.0
2025-07-16T00:00:00,5479.44,5531.27,5414.91,5418.3999,2485316716.0
2025-07-17T00:00:00,5417.48,5471.47,5401.41,5448.8501,1573317846.0
2025-07-18T00:00:00,5520.07,5550.49,5473.54,5538.83008,1219229779.0
2025-07-21T00:00:00,5604.06,5604.06,5537.83,5585.5,1329164731.0
2025-07-22T00:00:00,5589.82,5613.47,5552.32,5606.83008,1377837427.0
2025-07-23T00:00:00,5675.95,5759.51,5624.91,5745.74023,1841383097.0
2025-07-24T00:00:00,5730.8,5802.88,5729.35,5743.0,3264988852.0
2025-07-25T00:00:00,5713.59,5713.59,5641.22,5677.8999,2422034370.0
2025-07-28T00:00:00,5699.07,5705.04,5639.12,5664.02002,2426244271.0
2025-07-29T00:00:00,5631.56,5649.42,5550.62,5644.37988,1818323205.0
2025-07-30T00:00:00,5540.85,5591.71,5466.0,5490.75977,1978305423.0
2025-07-31T00:00:00,5458.8,5519.44,5418.1,5453.14014,2608635334.0
2025-08-01T00:00:00,5447.96,5489.83,5397.3999,5397.3999,1338912672.0
2025-08-04T00:00:00,5361.98,5489.99,5350.7,5481.25,1170864853.0
2025-08-05T00:00:00,5489.47,5521.07,5471.26,5521.06982,1441184924.0
2025-08-06T00:00:00,5503.81,5545.81,5478.02,5532.16992,1385216953.0
2025-08-07T00:00:00,5546.84,5571.93,5484.33,5546.72998,1540328553.0
2025-08-08T00:00:00,5500.85,5509.05,5449.73,5460.29981,1299010800.0
2025-08-11T00:00:00,5470.92,5477.51,5420.02,5460.02002,1139880391.0
2025-08-12T00:00:00,5427.81,5459.43,5397.85,5439.16016,1529789731.0
2025-08-13T00:00:00,5490.46,5630.78,5487.42,5630.77979,3293612182.0
2025-08-14T00:00:00,5669.47,5669.47,5557.74,5576.02979,2288795877.0
2025-08-15T00:00:00,5509.09,5546.76,5495.26,5543.16992,2220275943.0
2025-08-18T00:00:00,5565.54,5671.34,5565.54,5579.18018,3197222427.0
2025-08-19T00:00:00,5592.3,5594.97,5524.1,5542.02979,1719052504.0
2025-08-20T00:00:00,5500.58,5561.76,5468.33,5541.27002,1714310819.0
2025-08-21T00:00:00,5539.65,5539.65,5469.66,5498.5,1426474939.0
2025-08-22T00:00:00,5553.03,5649.62,5524.34,5647.68018,2865461361.0
2025-08-25T00:00:00,5731.7,5847.95,5731.7,5825.08984,3350833019.0
2025-08-26T00:00:00,5780.95,5853.85,5755.81,5782.24023,2697217236.0
2025-08-27T00:00:00,5814.33,5856.4,5679.11,5697.52979,7660569995.0
2025-08-28T00:00:00,5641.28,5675.84,5566.87,5644.02002,4710741835.0
2025-08-29T00:00:00,5689.24,5734.52,5628.2,5674.31006,4303905766.0
2025-09-01T00:00:00,5792.25,5820.39,5747.34,5798.95996,5085489235.0
2025-09-02T00:00:00,5792.84,5798.76,5690.81,5728.45996,3008517601.0
2025-09-03T00:00:00,5785.33,5799.78,5665.64,5683.74023,2061607792.0
2025-09-04T00:00:00,5725.64,5725.98,5553.61,5578.85986,3548964597.0
2025-09-05T00:00:00,5602.56,5709.74,5585.88,5687.4502,3140847339.0
2025-09-08T00:00:00,5693.99,5766.43,5666.09,5753.75,2583711768.0
2025-09-09T00:00:00,5786.76,5863.49,5768.89,5828.74023,2129553531.0
2025-09-10T00:00:00,5869.81,5957.48,5862.38,5902.68994,1986617815.0
2025-09-11T00:00:00,5845.38,5931.55,5805.07,5888.77002,3477088421.0
2025-09-12T00:00:00,6004.74,6042.61,5976.52,5989.27002,3204689216.0
2025-09-15T00:00:00,5982.4,6077.71,5972.97,6043.60986,2561664963.0
2025-09-16T00:00:00,6070.77,6116.9,6010.44,6077.66016,2025776081.0
2025-09-17T00:00:00,6133.1,6351.52,6133.1,6334.24023,5547840339.0
2025-09-18T00:00:00,6334.32,6461.04,6179.19,6271.22022,3986669864.0
2025-09-19T00:00:00,6298.91,6367.98,6228.73,6294.41992,3319578153.0
2025-09-22T00:00:00,6251.88,6284.5,6204.47,6257.91016,2070557806.0
2025-09-23T00:00:00,6271.36,6274.09,6093.39,6167.06006,2189016195.0
2025-09-24T00:00:00,6133.64,6331.86,6114.37,6323.1499,2193112146.0
2025-09-25T00:00:00,6314.74,6448.64,6304.56,6379.18994,3634377173.0
2025-09-26T00:00:00,6317.6,6357.43,6172.25,6195.10986,3722603452.0
2025-09-29T00:00:00,6236.69,6338.74,6236.69,6324.25,2432332915.0
2025-09-30T00:00:00,6345.96,6475.92,6326.61,6465.66016,2867590843.0
2025-10-02T00:00:00,6483.22,6715.46,6481.58,6682.85986,1614918261.0
2025-10-03T00:00:00,6653.26,6665.56,6561.09,6622.8501,841395975.0
2025-10-06T00:00:00,6548.8,6604.6,6508.43,6550.29981,841435354.0
2025-10-08T00:00:00,6543.4,6543.4,6405.16,6514.18994,1409642525.0
2025-10-09T00:00:00,6540.81,6605.73,6417.81,6471.33984,3137924433.0
2025-10-10T00:00:00,6380.88,6380.88,6241.75,6259.75,2415039625.0
2025-10-13T00:00:00,6107.65,6199.16,5952.83,6145.50977,6772350868.0
2025-10-14T00:00:00,6180.08,6205.98,5894.47,5923.25977,3014027618.0
2025-10-15T00:00:00,6000.9,6095.18,5939.48,6075.27002,2040530260.0
2025-10-16T00:00:00,6066.47,6094.72,5940.72,6003.56006,1603789197.0
2025-10-17T00:00:00,5999.48,5999.48,5732.75,5760.37988,2211640190.0
2025-10-20T00:00:00,5984.8,5984.8,5887.81,5933.16992,1291886686.0
2025-10-21T00:00:00,6042.07,6115.0,5999.0,6007.93994,1650345306.0
2025-10-22T00:00:00,5958.63,5979.51,5867.12,5923.08984,1143151096.0
2025-10-23T00:00:00,5882.92,5992.66,5818.47,5951.4502,1437963500.0
2025-10-24T00:00:00,6032.41,6066.36,5994.59,6059.89014,1822287326.0
2025-10-27T00:00:00,6184.65,6184.74,6098.81,6171.08008,1757598097.0
2025-10-28T00:00:00,6198.68,6198.68,6070.05,6093.43994,1483772713.0
2025-10-30T00:00:00,6125.63,6162.47,5991.08,6051.75977,2077839681.0
2025-10-31T00:00:00,6012.57,6014.49,5908.08,5908.08008,1426662390.0
2025-11-03T00:00:00,5936.28,5948.84,5855.16,5922.47998,1270829004.0
2025-11-04T00:00:00,5911.07,5961.02,5798.75,5818.29004,1447279459.0
2025-11-05T00:00:00,5716.54,5805.55,5651.15,5785.8501,1712005482.0
2025-11-06T00:00:00,5822.19,5955.13,5792.95,5944.22022,1331364189.0
2025-11-07T00:00:00,5894.98,5899.5,5817.64,5837.35986,1349645667.0
2025-11-10T00:00:00,5858.41,5924.48,5803.22,5915.56006,1176833821.0
2025-11-11T00:00:00,5962.02,5970.68,5856.72,5924.39014,1197694333.0
2025-11-12T00:00:00,5939.69,5973.6,5876.72,5933.99023,1384624166.0
2025-11-13T00:00:00,5885.22,6025.53,5869.96,5981.29981,1296665068.0
2025-11-14T00:00:00,5848.48,5907.94,5795.8,5812.79981,1225349076.0
2025-11-17T00:00:00,5771.51,5834.38,5721.83,5756.87988,1419522566.0
2025-11-18T00:00:00,5684.81,5739.13,5613.99,5645.72998,1728546618.0
2025-11-19T00:00:00,5666.89,5688.05,5579.31,5606.8999,1657095033.0
2025-11-20T00:00:00,5646.28,5660.53,5510.11,5574.58984,1496024021.0
2025-11-21T00:00:00,5451.51,5475.45,5361.74,5395.49023,2014331769.0
2025-11-24T00:00:00,5456.61,5565.53,5410.07,5545.56006,3001528273.0
2025-11-25T00:00:00,5624.61,5671.55,5559.13,5612.02979,1679860584.0
2025-11-26T00:00:00,5649.77,5669.58,5609.86,5618.35986,1369016804.0
2025-11-27T00:00:00,5613.0,5679.45,5587.74,5598.04981,1204913337.0
2025-11-28T00:00:00,5622.36,5631.27,5571.31,5599.10986,896437824.0
2025-12-01T00:00:00,5611.02,5666.28,5584.96,5644.75977,1060200212.0
2025-12-02T00:00:00,5687.49,5689.06,5596.5,5624.04004,1193542278.0
2025-12-03T00:00:00,5595.53,5600.88,5524.25,5534.91992,1000299059.0
2025-12-04T00:00:00,5546.3,5643.23,5501.88,5615.43018,1307781309.0
2025-12-05T00:00:00,5592.19,5686.01,5552.03,5662.45996,1581235924.0
2025-12-08T00:00:00,5666.99,5706.54,5644.67,5662.54981,1267825602.0
2025-12-09T00:00:00,5656.07,5668.24,5543.83,5554.68018,1144814044.0
2025-12-10T00:00:00,5552.35,5582.96,5502.17,5581.1001,1386548721.0
2025-12-11T00:00:00,5611.93,5626.77,5516.21,5534.58984,1295147954.0
2025-12-12T00:00:00,5591.15,5649.28,5549.64,5638.04981,2193192331.0
2025-12-15T00:00:00,5562.67,5582.46,5494.31,5498.41992,1346734790.0
2025-12-16T00:00:00,5467.76,5480.59,5348.31,5402.50977,1798489314.0
2025-12-17T00:00:00,5407.36,5479.99,5381.73,5457.9502,1357300288.0
2025-12-18T00:00:00,5397.34,5432.9,5367.13,5418.29004,1767215803.0
2025-12-19T00:00:00,5461.92,5505.14,5432.41,5479.04004,1819773037.0
2025-12-22T00:00:00,5512.54,5552.72,5498.85,5526.83008,1640541244.0
2025-12-23T00:00:00,5534.54,5534.54,5466.63,5488.89014,1402383649.0
2025-12-24T00:00:00,5492.83,5523.28,5484.11,5499.29981,672759214.0
2025-12-29T00:00:00,5547.79,5619.63,5483.00977,5483.00977,1378118553.0
2025-12-30T00:00:00,5503.61,5597.87,5503.61,5578.37988,1645322139.0
2025-12-31T00:00:00,5566.24,5581.97,5493.15,5515.97998,810951365.0
2026-01-02T00:00:00,5547.85,5753.28,5530.99,5736.43994,880006127.0
2026-01-05T00:00:00,5755.28,5786.6,5707.73,5741.63,1818827668.0
2026-01-06T00:00:00,5787.01,5875.32,5784.54,5825.25977,2255786902.0
2026-01-07T00:00:00,5809.01,5810.83,5687.01,5738.52002,1975891591.0
2026-01-08T00:00:00,5713.53,5713.53,5614.59,5678.33984,2008530646.0
2026-01-09T00:00:00,5699.97,5737.22,5661.28,5687.14014,1723966101.0
2026-01-12T00:00:00,5737.43,5863.61,5698.16,5863.2002,3112166609.0
2026-01-13T00:00:00,5976.22,6001.02,5827.58,5869.79004,2955008540.0
2026-01-14T00:00:00,5894.63,5965.61,5837.53,5908.25977,3333634188.0
2026-01-15T00:00:00,5875.78,5903.23,5788.09,5828.3501,2068878511.0
2026-01-16T00:00:00,5883.37,5894.76,5791.76,5822.18018,2045025775.0
2026-01-19T00:00:00,5777.07,5803.51,5741.51,5749.97998,1472406783.0
2026-01-20T00:00:00,5737.11,5762.89,5662.19,5683.43994,1695102218.0
2026-01-21T00:00:00,5643.62,5783.73,5641.33,5746.29981,2290528625.0
2026-01-22T00:00:00,5795.0,5807.16,5712.75,5762.43994,1382067443.0
2026-01-23T00:00:00,5817.51,5822.78,5757.29,5798.00977,1189570500.0
2026-01-26T00:00:00,5801.15,5801.15,5686.47,5725.99023,1224042094.0
2026-01-27T00:00:00,5734.9,5769.03,5682.78,5754.72022,1074277033.0
2026-01-28T00:00:00,5786.66,5901.32,5772.67,5900.16016,1681210142.0
2026-01-29T00:00:00,5853.59,5898.72,5805.6,5841.1001,1649497765.0
2026-01-30T00:00:00,5789.49,5801.1,5716.52,5718.18018,1435751033.0
2026-02-02T00:00:00,5644.38,5644.38,5470.01,5526.31006,1887713610.0
2026-02-03T00:00:00,5563.79,5579.3,5338.5,5467.25977,1704158911.0
2026-02-04T00:00:00,5419.93,5432.47,5320.72,5366.43994,1892560197.0
2026-02-05T00:00:00,5295.89,5421.74,5267.63,5406.12988,1837424043.0
2026-02-06T00:00:00,5275.12,5397.32,5275.12,5346.2002,1323860529.0
2026-02-09T00:00:00,5447.63,5459.9,5392.32,5417.6001,1242664781.0
2026-02-10T00:00:00,5461.96,5522.5,5441.48,5451.02979,1430587043.0
2026-02-11T00:00:00,5462.7,5521.81,5450.21,5499.99023,1589216055.0
2026-02-12T00:00:00,5474.25,5476.48,5393.12,5408.97998,2377756696.0
2026-02-13T00:00:00,5323.14,5381.69,5310.84,5360.41992,1564431383.0
2026-02-16T00:00:00,5350.25,5368.23,5253.64,5367.52002,527993727.0
2026-02-20T00:00:00,5330.61,5341.72,5211.5,5211.5,967555315.0
2026-02-23T00:00:00,5303.5,5420.96,5303.5,5385.3501,1048301124.0
2026-02-24T00:00:00,5330.26,5330.26,5239.69,5270.7002,1906164340.0
2026-02-25T00:00:00,5316.09,5325.58,5252.2,5260.5,1591631479.0
2026-02-26T00:00:00,5284.51,5284.51,5109.33,5109.33008,1790230632.0
2026-02-27T00:00:00,5117.24,5185.26,5100.17,5137.83984,4142214244.0
2026-03-02T00:00:00,5046.4,5088.25,4966.85,4989.37012,2768949781.0
2026-03-03T00:00:00,5018.4,5031.42,4859.54,4876.52979,2091227056.0
2026-03-04T00:00:00,4816.2,4881.69,4750.18,4829.5,2218078934.0
2026-03-05T00:00:00,4907.05,4916.24,4769.92,4796.33008,1452610550.0
2026-03-06T00:00:00,4818.81,4977.08,4798.23,4947.5,2151317787.0
2026-03-09T00:00:00,4760.16,4947.49,4760.16,4941.72998,1878874073.0
2026-03-10T00:00:00,5040.8,5060.53,4960.79,5060.52979,1555239866.0
2026-03-11T00:00:00,5104.58,5124.55,5035.9,5054.8501,1125039532.0
2026-03-12T00:00:00,5024.53,5088.59,4973.32,5027.64014,1497263316.0
2026-03-13T00:00:00,5006.29,5046.29,4963.02,4978.08008,2152400564.0
2026-03-16T00:00:00,4988.47,5127.25,4935.85,5111.77979,1821880816.0
2026-03-17T00:00:00,5137.33,5232.33,5094.32,5107.64014,1491913096.0
2026-03-18T00:00:00,5112.97,5136.02,5053.74,5108.29981,1317586347.0
2026-03-19T00:00:00,5000.99,5069.24,4981.92,4996.27979,1570337425.0
2026-03-20T00:00:00,4948.04,4997.7,4835.87,4872.37988,1937592465.0
2026-03-23T00:00:00,4780.04,4806.61,4657.55,4712.47998,2156292674.0
2026-03-24T00:00:00,4773.58,4840.61,4693.49,4830.89014,1432262486.0
2026-03-25T00:00:00,4878.64,4955.47,4806.72,4922.93994,2532070119.0
2026-03-26T00:00:00,4889.55,4902.42,4745.55,4761.54004,1672938527.0
2026-03-27T00:00:00,4740.78,4836.78,4722.5,4778.00977,1261861465.0
2026-03-30T00:00:00,4645.26,4727.42,4619.67,4690.08008,1561604800.0
2026-03-31T00:00:00,4693.61,4742.04,4623.65,4649.81982,1322164004.0
2026-04-01T00:00:00,4777.67,4792.65,4708.89,4756.4502,1587361566.0
2026-04-02T00:00:00,4732.95,4742.78,4629.15,4679.1001,1674099791.0
2026-04-08T00:00:00,4817.01,4930.67,4809.8,4923.25,2477888482.0
2026-04-09T00:00:00,4868.39,4889.89,4809.96,4821.66992,1355007460.0
2026-04-10T00:00:00,4844.15,4935.97,4844.14,4860.25977,1379650087.0
2026-04-13T00:00:00,4826.86,4843.99,4791.86,4822.00977,1046182006.0
2026-04-14T00:00:00,4888.22,4900.49,4801.9,4851.95996,1114889722.0
2026-04-15T00:00:00,4961.5,4973.43,4905.58,4911.79004,1172114771.0
2026-04-16T00:00:00,4976.17,5095.76,4976.17,5092.08008,1374077555.0
2026-04-17T00:00:00,5055.58,5072.38,5000.84,5042.68018,1356338993.0
2026-04-20T00:00:00,5059.58,5103.03,5020.2,5065.62988,1326844036.0
2026-04-21T00:00:00,5092.53,5092.53,5017.39,5061.5,947680549.0
2026-04-22T00:00:00,5009.76,5009.76,4940.09,4963.93994,1025621743.0
2026-04-23T00:00:00,4962.08,4962.08,4846.09,4865.52002,1095500445.0
2026-04-24T00:00:00,4826.62,4911.68,4775.59,4902.2002,1418068989.0
2026-04-27T00:00:00,4929.58,4975.23,4900.52,4939.83984,1165377200.0
2026-04-28T00:00:00,4923.78,4934.76,4813.56,4827.18994,1345350292.0
2026-04-29T00:00:00,4878.97,4918.7,4851.53,4910.02002,1335938833.0
2026-04-30T00:00:00,4876.72,4897.39,4823.75,4871.31982,2066971666.0
2026-05-04T00:00:00,4948.43,5053.48,4948.43,4976.7002,891659835.0
2026-05-05T00:00:00,4949.12,4949.12,4859.44,4929.68018,612714477.0
2026-05-06T00:00:00,4971.69,5026.76,4924.43,4969.2002,1677061996.0
2026-05-07T00:00:00,5089.11,5137.85,5070.3,5121.1001,1972510485.0
2026-05-08T00:00:00,5079.77,5122.91,5047.17,5102.79004,1324397412.0
2026-05-11T00:00:00,5078.36,5119.33,5055.72,5106.3999,2812730616.0
2026-05-12T00:00:00,5129.54,5141.49,5059.58,5070.60986,1265664507.0
2026-05-13T00:00:00,5055.41,5122.26,5017.71,5093.8501,1323015782.0
2026-05-14T00:00:00,5258.56,5258.56,5074.02,5076.2002,2151921033.0
2026-05-15T00:00:00,5069.46,5069.46,4910.76,4941.14014,2031431951.0
2026-05-18T00:00:00,4897.71,4897.71,4804.87,4844.93994,1531273438.0
2026-05-19T00:00:00,4838.36,4880.53,4812.67,4857.45996,1270897873.0
2026-05-20T00:00:00,4840.61,4892.19,4819.85,4873.81982,1440705677.0
2026-05-21T00:00:00,4924.69,4936.31,4756.15,4768.8999,2129365526.0
2026-05-22T00:00:00,4843.95,4882.23,4797.92,4869.56982,1973698491.0
2026-05-26T00:00:00,4962.22,4986.84,4874.2,4946.87988,2906837035.0
2026-05-27T00:00:00,4979.63,5009.0,4888.21,4907.56982,2137706052.0
2026-05-28T00:00:00,4895.28,4910.26,4814.98,4888.58008,2559530436.0
2026-05-29T00:00:00,4939.91,4980.78,4867.56,4884.22998,3525252953.0
2026-06-01T00:00:00,4894.94,5015.94,4894.94,4964.91992,2389687427.0
2026-06-02T00:00:00,4995.83,5203.11,4995.83,5199.27979,2345017594.0
2026-06-03T00:00:00,5162.81,5162.81,5042.33,5056.97022,1989875920.0
2026-06-04T00:00:00,4994.94,5014.48,4962.91,4975.35986,1756262425.0
2026-06-05T00:00:00,4959.93,4969.03,4872.39,4888.39014,2093237509.0
2026-06-08T00:00:00,4769.69,4821.14,4709.44,4755.91016,2200651820.0
2026-06-09T00:00:00,4743.52,4828.79,4738.26,4769.60986,1497241342.0
2026-06-10T00:00:00,4751.5,4773.36,4660.87,4724.79004,2175143231.0
2026-06-11T00:00:00,4715.42,4734.19,4590.9,4655.74023,1919568648.0
2026-06-12T00:00:00,4713.29,4750.6,4677.13,4705.2002,2171619834.0
2026-06-15T00:00:00,4788.83,4794.67,4737.97,4765.58008,1373505080.0
2026-06-16T00:00:00,4765.49,4765.49,4639.81,4658.6499,1226202926.0
2026-06-17T00:00:00,4636.78,4681.19,4617.49,4669.06982,1534009041.0
2026-06-18T00:00:00,4628.07,4639.36,4567.28,4604.3501,2378182754.0
2026-06-22T00:00:00,4595.07,4595.07,4513.97,4549.41016,1846763081.0
2026-06-23T00:00:00,4551.45,4559.59,4380.76,4399.22022,1707954215.0
2026-06-24T00:00:00,4420.41,4543.67,4411.91,4479.02002,2027109768.0
2026-06-25T00:00:00,4497.27,4497.27,4353.16,4405.91992,1730062538.0
2026-06-26T00:00:00,4371.54,4371.54,4229.94,4255.58984,2663455249.0
2026-06-29T00:00:00,4323.56,4431.39,4320.85,4393.00977,3221997661.0
2026-06-30T00:00:00,4416.68,4495.05,4401.68,4472.22998,2716990486.0
2026-07-02T00:00:00,4528.24,4583.1,4434.25,4454.27979,2127293553.0
2026-07-03T00:00:00,4487.98,4558.09,4480.58,4499.0,1990741489.0
2026-07-06T00:00:00,4523.93,4565.98,4456.14,4541.22998,2098228660.0
2026-07-07T00:00:00,4524.42,4651.79,4486.91,4507.04004,2372269003.0
2026-07-08T00:00:00,4525.77,4774.2,4525.77,4731.02002,2727439380.0
2026-07-09T00:00:00,4744.97,4832.0,4678.8,4731.56006,2357671586.0
2026-07-10T00:00:00,4790.51,4862.22,4705.37,4721.66016,2067947521.0
2026-07-13T00:00:00,4719.68,4798.85,4651.99,4676.43018,1837406390.0
2026-07-14T00:00:00,4664.61,4706.84,4573.1,4679.45996,2118161295.0
2026-07-15T00:00:00,4716.18,4776.56,4665.98,4740.49023,1415826600.0
2026-07-16T00:00:00,4747.51,4911.48,4747.51,4834.43994,2095651497.0
2026-07-17T00:00:00,4832.07,4846.95,4570.39,4623.16992,2290916159.0
2026-07-20T00:00:00,4724.79,4790.7,4702.72,4752.1499,1632197317.0
2026-07-21T00:00:00,4755.66,4844.1,4730.15,4814.83008,1859815378.0
2026-07-22T00:00:00,4780.49,4780.49,4644.33,4668.22998,1764854490.0
2026-07-23T00:00:00,4677.68,4723.85,4623.2,4698.47998,1191996231.0
2026-07-24T00:00:00,4611.13,4653.92,4596.51,4629.50977,1143900008.0
2026-07-27T00:00:00,4647.3,4726.3,4623.51,4702.04981,1828264266.0
2026-07-28T00:00:00,4731.94,4787.68,4679.15,4730.60986,1867599908.0
2026-07-29T00:00:00,4778.63,4876.38,4776.2,4864.72998,2433053556.0
2026-07-30T00:00:00,4885.76,4914.61,4775.71,4803.77002,1631540860.0
2026-07-31T00:00:00,4818.01,4871.52,4763.84,4829.22022,2319850755.0
2026-08-03T00:00:00,4861.92,4896.77,4837.23,4875.60986,1806348094.0
2026-08-04T00:00:00,4890.34,4918.52,4828.9,4885.60986,1338153680.0
2026-08-05T00:00:00,4901.74,4948.5,4885.51,4933.06982,1670133551.0
2026-08-06T00:00:00,4884.08,4890.78,4808.63,4820.77979,1282906061.0
2026-08-07T00:00:00,4833.44,4858.5,4777.94,4858.29004,1424096207.0
2026-08-10T00:00:00,4899.51,4926.19,4858.49,4919.45996,1101370444.0
2026-08-11T00:00:00,4932.81,4936.02,4822.74,4824.41992,1129238947.0
2026-08-12T00:00:00,4785.75,4789.45,4755.66,4776.43994,1136025081.0
2026-08-13T00:00:00,4762.46,4839.66,4762.46,4792.39014,1902153192.0
2026-08-14T00:00:00,4763.76,4774.48,4695.99,4707.62012,1590891547.0
2026-08-17T00:00:00,4761.2,4818.29,4755.74,4782.02979,2345439237.0
2026-08-18T00:00:00,4768.81,4797.02,4674.08,4739.18018,2067104333.0
2026-08-19T00:00:00,4678.8,4702.45,4658.32,4682.04981,1651761687.0
