timestamp,open,high,low,close,volume
2025-08-07T00:00:00,1059.845,1069.044,1053.731,1058.205,618381800.0
2025-08-08T00:00:00,1052.461,1052.736,1042.839,1043.537,679274200.0
2025-08-11T00:00:00,1043.227,1053.695,1043.077,1049.73,634311100.0
2025-08-12T00:00:00,1048.207,1077.876,1044.326,1069.809,774462600.0
2025-08-13T00:00:00,1069.522,1079.139,1067.501,1077.698,749692800.0
2025-08-14T00:00:00,1079.224,1109.854,1079.224,1085.736,963996000.0
2025-08-15T00:00:00,1079.161,1104.5,1076.997,1101.293,952712800.0
2025-08-18T00:00:00,1114.32,1138.421,1105.584,1124.822,1260547700.0
2025-08-19T00:00:00,1122.639,1133.629,1111.66,1112.266,842576900.0
2025-08-20T00:00:00,1109.701,1148.736,1105.274,1148.147,1000487200.0
2025-08-21T00:00:00,1150.98,1173.278,1143.162,1149.151,981130200.0
2025-08-22T00:00:00,1162.291,1248.067,1162.291,1247.862,1624784100.0
2025-08-25T00:00:00,1282.054,1320.715,1252.844,1287.734,1883804500.0
2025-08-26T00:00:00,1266.586,1284.073,1257.444,1270.871,1137635600.0
2025-08-27T00:00:00,1285.444,1332.816,1272.555,1272.556,1611894800.0
2025-08-28T00:00:00,1280.237,1365.918,1275.499,1364.605,1900940100.0
2025-08-29T00:00:00,1335.647,1346.761,1314.742,1341.311,1561683000.0
2025-09-01T00:00:00,1348.533,1366.921,1322.801,1357.148,1543817900.0
2025-09-02T00:00:00,1353.944,1364.195,1314.116,1328.279,1339363800.0
2025-09-03T00:00:00,1318.506,1325.75,1296.709,1306.479,1093792300.0
2025-09-04T00:00:00,1301.976,1304.052,1210.867,1226.985,1529605300.0
2025-09-05T00:00:00,1232.214,1275.1,1220.783,1268.552,1365915700.0
2025-09-08T00:00:00,1266.475,1280.819,1253.73,1275.868,1295355100.0
2025-09-09T00:00:00,1250.962,1271.964,1239.938,1245.528,1120618700.0
2025-09-10T00:00:00,1253.504,1272.915,1246.263,1259.096,989643700.0
2025-09-11T00:00:00,1254.19,1332.759,1244.139,1326.033,1354350400.0
2025-09-12T00:00:00,1324.844,1360.066,1323.447,1338.018,1369601100.0
2025-09-15T00:00:00,1362.851,1366.46,1332.426,1340.397,1424889500.0
2025-09-16T00:00:00,1347.196,1370.286,1347.196,1358.047,1158610900.0
2025-09-17T00:00:00,1351.637,1378.873,1338.953,1370.43,1256012000.0
2025-09-18T00:00:00,1385.503,1433.574,1351.137,1380.351,1742902500.0
2025-09-19T00:00:00,1388.859,1400.694,1359.286,1362.649,1213906200.0
2025-09-22T00:00:00,1361.255,1422.741,1353.715,1408.645,1265197300.0
2025-09-23T00:00:00,1406.607,1419.284,1364.441,1407.302,1518367400.0
2025-09-24T00:00:00,1395.374,1479.704,1394.685,1456.469,1978034100.0
2025-09-25T00:00:00,1449.655,1486.43,1448.686,1474.487,1654722000.0
2025-09-26T00:00:00,1461.953,1485.876,1448.961,1450.824,1725102900.0
2025-09-29T00:00:00,1448.545,1470.414,1424.841,1470.414,1541410700.0
2025-09-30T00:00:00,1488.293,1505.907,1478.423,1495.288,1473150600.0
2025-10-09T00:00:00,1526.918,1588.833,1522.786,1539.081,2214971600.0
2025-10-10T00:00:00,1511.164,1512.339,1444.985,1452.675,1797651300.0
2025-10-13T00:00:00,1409.684,1476.13,1409.684,1473.017,1677396600.0
2025-10-14T00:00:00,1488.048,1489.168,1399.967,1410.3,1846890800.0
2025-10-15T00:00:00,1409.527,1430.28,1390.989,1429.997,1288930800.0
2025-10-16T00:00:00,1419.553,1444.231,1409.7,1416.575,1089813700.0
2025-10-17T00:00:00,1411.74,1415.658,1360.449,1363.168,1167923100.0
2025-10-20T00:00:00,1390.71,1397.733,1358.686,1367.899,936950300.0
2025-10-21T00:00:00,1374.983,1410.071,1368.006,1406.318,951331300.0
2025-10-22T00:00:00,1392.588,1424.232,1380.976,1405.407,816675700.0
2025-10-23T00:00:00,1396.091,1403.94,1375.746,1401.256,777447300.0
2025-10-24T00:00:00,1421.209,1466.85,1416.462,1462.222,1081786200.0
2025-10-27T00:00:00,1489.663,1491.107,1457.649,1484.206,1320700300.0
2025-10-28T00:00:00,1470.484,1496.064,1463.463,1471.731,1085480600.0
2025-10-29T00:00:00,1466.439,1495.381,1465.311,1489.123,1266585900.0
2025-10-30T00:00:00,1485.937,1494.402,1461.3,1461.3,1358141800.0
2025-10-31T00:00:00,1451.057,1452.239,1415.525,1415.525,1407525200.0
2025-11-03T00:00:00,1403.456,1406.009,1372.254,1400.859,1343344200.0
2025-11-04T00:00:00,1406.864,1415.734,1378.642,1387.239,1078230200.0
2025-11-05T00:00:00,1355.722,1398.368,1355.722,1390.395,1180566100.0
2025-11-06T00:00:00,1405.154,1442.812,1403.073,1436.858,1370438500.0
2025-11-07T00:00:00,1420.229,1434.387,1414.468,1415.686,1319918500.0
2025-11-10T00:00:00,1422.322,1431.766,1389.774,1407.558,1344762300.0
2025-11-11T00:00:00,1416.858,1423.679,1385.067,1387.534,1175212700.0
2025-11-12T00:00:00,1377.147,1388.508,1362.378,1379.452,1272404100.0
2025-11-13T00:00:00,1376.369,1404.629,1373.493,1399.292,1211163000.0
2025-11-14T00:00:00,1379.437,1390.62,1361.232,1361.232,1152590000.0
2025-11-17T00:00:00,1363.478,1377.547,1344.908,1354.038,1130595500.0
2025-11-18T00:00:00,1350.507,1374.032,1348.1,1357.926,1153598500.0
2025-11-19T00:00:00,1355.131,1363.855,1338.451,1344.796,900613000.0
2025-11-20T00:00:00,1362.852,1364.482,1327.294,1328.186,774703900.0
2025-11-21T00:00:00,1300.479,1311.324,1282.454,1285.83,1007064900.0
2025-11-24T00:00:00,1295.88,1306.044,1273.492,1296.602,881365300.0
2025-11-25T00:00:00,1309.674,1323.205,1298.854,1302.167,827302300.0
2025-11-26T00:00:00,1296.455,1327.536,1293.185,1315.041,781582700.0
2025-11-27T00:00:00,1325.849,1351.436,1308.847,1310.701,803048900.0
2025-11-28T00:00:00,1307.962,1329.327,1303.199,1327.149,882469200.0
2025-12-01T00:00:00,1329.422,1341.95,1310.424,1336.756,1119198600.0
2025-12-02T00:00:00,1334.002,1335.746,1315.464,1320.156,762146400.0
2025-12-03T00:00:00,1317.582,1324.706,1303.338,1308.367,702705800.0
2025-12-04T00:00:00,1303.993,1326.226,1294.758,1326.165,677877100.0
2025-12-05T00:00:00,1319.723,1330.586,1303.716,1326.101,709168600.0
2025-12-08T00:00:00,1325.97,1360.711,1325.738,1350.795,831105000.0
2025-12-09T00:00:00,1338.845,1358.899,1337.318,1347.105,705705700.0
2025-12-10T00:00:00,1337.524,1350.653,1317.711,1346.703,827364000.0
2025-12-11T00:00:00,1349.669,1350.867,1325.831,1325.831,812499600.0
2025-12-12T00:00:00,1324.3,1351.558,1314.011,1348.881,1218971100.0
2025-12-15T00:00:00,1333.361,1343.781,1318.53,1318.906,847012000.0
2025-12-16T00:00:00,1313.526,1317.154,1286.252,1293.382,733072600.0
2025-12-17T00:00:00,1294.697,1327.761,1289.235,1325.335,773892100.0
2025-12-18T00:00:00,1314.665,1323.676,1305.966,1305.966,627046500.0
2025-12-19T00:00:00,1314.75,1323.86,1306.796,1308.589,643658500.0
2025-12-22T00:00:00,1314.066,1338.145,1314.066,1335.245,801867000.0
2025-12-23T00:00:00,1333.539,1348.538,1331.385,1340.015,762758600.0
2025-12-24T00:00:00,1342.128,1352.743,1332.916,1352.126,733909000.0
2025-12-25T00:00:00,1347.784,1356.604,1339.966,1349.058,726230500.0
2025-12-26T00:00:00,1346.109,1356.108,1339.141,1345.827,852160100.0
2025-12-29T00:00:00,1345.98,1364.272,1341.942,1346.319,1039029700.0
2025-12-30T00:00:00,1346.132,1367.007,1346.029,1359.873,794150500.0
2025-12-31T00:00:00,1367.166,1368.48,1342.683,1344.2,730691500.0
2026-01-05T00:00:00,1360.897,1403.535,1360.897,1403.414,1034546600.0
2026-01-06T00:00:00,1401.789,1442.104,1400.405,1429.302,1182033200.0
2026-01-07T00:00:00,1442.507,1452.045,1427.98,1443.388,1233854800.0
2026-01-08T00:00:00,1441.186,1483.231,1441.186,1455.173,1348228800.0
2026-01-09T00:00:00,1442.224,1477.239,1437.577,1475.968,1330640500.0
2026-01-12T00:00:00,1490.499,1515.107,1478.847,1511.836,1567591900.0
2026-01-13T00:00:00,1508.183,1511.653,1460.409,1469.57,1523474700.0
2026-01-14T00:00:00,1479.295,1532.578,1479.295,1500.911,1777974500.0
2026-01-15T00:00:00,1491.232,1504.844,1468.024,1493.945,1408817300.0
2026-01-16T00:00:00,1509.7,1528.783,1495.679,1514.068,1676577600.0
2026-01-19T00:00:00,1513.59,1525.122,1502.725,1506.857,1287625700.0
2026-01-20T00:00:00,1508.367,1525.809,1473.194,1482.994,1403065800.0
2026-01-21T00:00:00,1482.658,1546.049,1482.658,1535.393,1444741400.0
2026-01-22T00:00:00,1563.38,1574.966,1530.245,1541.638,1521219400.0
2026-01-23T00:00:00,1530.285,1553.707,1523.501,1553.707,2124468700.0
2026-01-26T00:00:00,1556.568,1575.452,1529.316,1532.796,2123161200.0
2026-01-27T00:00:00,1530.07,1562.579,1507.406,1555.978,1978728100.0
2026-01-28T00:00:00,1566.188,1569.435,1535.905,1554.804,1554361000.0
2026-01-29T00:00:00,1550.989,1560.645,1507.299,1507.64,1640834400.0
2026-01-30T00:00:00,1501.512,1522.329,1465.324,1509.402,1486558300.0
2026-02-02T00:00:00,1492.811,1508.543,1450.098,1450.898,1315396700.0
2026-02-03T00:00:00,1475.568,1478.051,1430.004,1471.069,1389145900.0
2026-02-04T00:00:00,1452.976,1455.124,1432.597,1453.476,1563905000.0
2026-02-05T00:00:00,1423.662,1441.163,1416.265,1432.522,1519927800.0
2026-02-06T00:00:00,1415.047,1440.808,1405.874,1422.406,1303509900.0
2026-02-09T00:00:00,1453.54,1458.927,1441.897,1458.163,1574783900.0
2026-02-10T00:00:00,1463.348,1485.966,1463.348,1471.498,1177039100.0
2026-02-11T00:00:00,1461.999,1467.281,1453.006,1455.114,897850900.0
2026-02-12T00:00:00,1463.609,1481.979,1454.628,1480.995,1001520900.0
2026-02-13T00:00:00,1470.259,1492.086,1466.707,1470.333,989661600.0
2026-02-24T00:00:00,1493.453,1493.774,1453.55,1465.365,1029596900.0
2026-02-25T00:00:00,1468.511,1481.291,1454.413,1473.285,1107588300.0
2026-02-26T00:00:00,1478.726,1494.749,1456.033,1485.865,1115413400.0
2026-02-27T00:00:00,1468.078,1493.524,1463.731,1488.023,999977200.0
2026-03-02T00:00:00,1459.776,1486.549,1459.51,1464.772,1342734800.0
2026-03-03T00:00:00,1467.764,1469.603,1385.593,1388.41,1430240300.0
2026-03-04T00:00:00,1380.13,1407.003,1376.111,1381.558,1070558500.0
2026-03-05T00:00:00,1418.883,1423.612,1397.755,1405.353,1100698600.0
2026-03-06T00:00:00,1396.594,1422.001,1396.594,1414.394,969054900.0
2026-03-09T00:00:00,1373.817,1398.245,1351.883,1390.483,1184009400.0
2026-03-10T00:00:00,1417.259,1424.719,1402.631,1420.539,1215340300.0
2026-03-11T00:00:00,1421.352,1427.095,1400.447,1401.084,1297367900.0
2026-03-12T00:00:00,1397.779,1412.525,1372.975,1383.652,1175919300.0
2026-03-13T00:00:00,1374.65,1392.434,1365.622,1373.636,1200226300.0
2026-03-16T00:00:00,1370.703,1386.554,1349.272,1384.987,1095376200.0
2026-03-17T00:00:00,1386.26,1390.844,1354.153,1354.153,918465500.0
2026-03-18T00:00:00,1363.54,1373.857,1348.23,1372.576,979986600.0
2026-03-19T00:00:00,1348.553,1354.721,1333.68,1339.034,1105292300.0
2026-03-20T00:00:00,1344.93,1347.367,1317.405,1318.307,1409109800.0
2026-03-23T00:00:00,1292.892,1305.793,1254.848,1261.438,1424810100.0
2026-03-24T00:00:00,1281.579,1291.918,1249.011,1290.791,1171663000.0
2026-03-25T00:00:00,1299.631,1326.649,1299.626,1315.412,1100570500.0
2026-03-26T00:00:00,1313.965,1316.455,1285.384,1288.807,863177000.0
2026-03-27T00:00:00,1265.531,1308.945,1265.531,1300.756,860307000.0
2026-03-30T00:00:00,1278.993,1294.543,1269.319,1289.78,935720400.0
2026-03-31T00:00:00,1283.899,1296.034,1256.327,1256.327,958319000.0
2026-04-01T00:00:00,1290.638,1302.871,1282.313,1298.198,982646100.0
2026-04-02T00:00:00,1294.63,1294.63,1254.625,1262.182,758811400.0
2026-04-03T00:00:00,1270.936,1272.837,1254.759,1256.21,670642100.0
2026-04-07T00:00:00,1261.711,1286.53,1261.711,1274.015,632234900.0
2026-04-08T00:00:00,1317.276,1352.689,1316.634,1352.689,1142256800.0
2026-04-09T00:00:00,1335.287,1362.907,1333.012,1343.946,784651000.0
2026-04-10T00:00:00,1363.577,1382.937,1362.397,1364.495,847165900.0
2026-04-13T00:00:00,1358.463,1396.003,1358.463,1375.287,901889400.0
2026-04-14T00:00:00,1398.4,1409.848,1387.418,1405.072,930265900.0
2026-04-15T00:00:00,1415.392,1433.354,1399.754,1406.322,954766300.0
2026-04-16T00:00:00,1406.319,1424.173,1402.196,1422.228,1000577100.0
2026-04-17T00:00:00,1414.873,1433.795,1413.576,1423.351,963505300.0
2026-04-20T00:00:00,1426.893,1451.39,1426.034,1450.521,1127584600.0
2026-04-21T00:00:00,1445.204,1445.539,1415.599,1426.677,965157000.0
2026-04-22T00:00:00,1420.776,1451.461,1420.244,1451.139,980596100.0
2026-04-23T00:00:00,1466.124,1467.699,1419.009,1432.592,1144654000.0
2026-04-24T00:00:00,1443.037,1472.957,1417.206,1453.685,1141340600.0
2026-04-27T00:00:00,1478.314,1515.282,1466.664,1508.385,1356053800.0
2026-04-28T00:00:00,1497.322,1525.342,1479.673,1488.661,1192550800.0
2026-04-29T00:00:00,1474.117,1495.009,1451.712,1493.505,1145722100.0
2026-04-30T00:00:00,1511.388,1580.515,1511.388,1571.065,1510961200.0
2026-05-06T00:00:00,1634.313,1715.081,1631.651,1656.946,1830104800.0
2026-05-07T00:00:00,1663.159,1682.222,1646.944,1678.887,1393006300.0
2026-05-08T00:00:00,1653.311,1655.572,1625.608,1640.46,1500507400.0
2026-05-11T00:00:00,1687.643,1727.305,1669.733,1716.691,1829405800.0
2026-05-12T00:00:00,1708.211,1747.172,1687.963,1723.784,1692708900.0
2026-05-13T00:00:00,1684.368,1771.492,1677.544,1770.147,1777324700.0
2026-05-14T00:00:00,1792.342,1800.606,1723.699,1725.093,2107102300.0
2026-05-15T00:00:00,1724.355,1769.804,1669.987,1696.261,2160121400.0
2026-05-18T00:00:00,1690.382,1748.104,1684.901,1709.963,1591395600.0
2026-05-19T00:00:00,1697.402,1776.256,1670.358,1775.135,1710436800.0
2026-05-20T00:00:00,1764.213,1835.221,1764.213,1832.022,1845254200.0
2026-05-21T00:00:00,1866.287,1892.595,1759.939,1764.174,2127403800.0
2026-05-22T00:00:00,1790.744,1797.649,1747.139,1790.771,1760391900.0
2026-05-25T00:00:00,1791.67,1899.967,1774.194,1896.037,2149793700.0
2026-05-26T00:00:00,1877.388,1880.648,1824.322,1867.709,1940888500.0
2026-05-27T00:00:00,1875.422,1901.966,1809.705,1815.451,2160969900.0
2026-05-28T00:00:00,1805.113,1854.52,1796.035,1844.249,2154008000.0
2026-05-29T00:00:00,1850.273,1855.256,1727.621,1751.323,2343137400.0
2026-06-01T00:00:00,1751.232,1753.02,1662.821,1663.694,1694183400.0
2026-06-02T00:00:00,1676.309,1710.98,1641.167,1690.558,1557622000.0
2026-06-03T00:00:00,1697.659,1776.202,1697.36,1726.181,1682555400.0
2026-06-04T00:00:00,1700.312,1759.984,1697.221,1738.059,1496770100.0
2026-06-05T00:00:00,1706.531,1735.078,1659.479,1668.329,1683570900.0
2026-06-08T00:00:00,1587.969,1634.033,1578.179,1596.566,1570749900.0
2026-06-09T00:00:00,1630.232,1666.481,1607.578,1663.109,1409895800.0
2026-06-10T00:00:00,1662.846,1722.334,1632.327,1652.224,1591172500.0
2026-06-11T00:00:00,1644.603,1676.531,1631.936,1662.436,1422069400.0
2026-06-12T00:00:00,1726.005,1730.893,1656.845,1663.221,2101856700.0
2026-06-15T00:00:00,1687.67,1748.512,1658.324,1748.326,1614093800.0
2026-06-16T00:00:00,1751.705,1766.138,1729.037,1758.424,1501821800.0
2026-06-17T00:00:00,1729.228,1841.365,1725.901,1840.821,1801831300.0
2026-06-18T00:00:00,1837.07,1937.301,1836.038,1911.513,1771099900.0
2026-06-22T00:00:00,1922.474,1963.327,1879.59,1948.928,1919133400.0
2026-06-23T00:00:00,1929.266,1982.906,1890.163,1916.212,1813729500.0
2026-06-24T00:00:00,1896.341,1997.905,1886.741,1989.426,1853252800.0
2026-06-25T00:00:00,2004.775,2076.882,2000.801,2066.331,1851003200.0
2026-06-26T00:00:00,2034.433,2076.465,1976.923,2032.284,1969517000.0
2026-06-29T00:00:00,2039.667,2127.801,2013.512,2126.011,2066148400.0
2026-06-30T00:00:00,2132.882,2214.613,2113.95,2207.865,1961786100.0
2026-07-01T00:00:00,2205.656,2255.248,2120.363,2153.043,2258095400.0
2026-07-02T00:00:00,2059.898,2105.291,1978.32,1987.291,2091336300.0
2026-07-03T00:00:00,1978.755,2039.306,1948.172,1975.6,1758380800.0
2026-07-06T00:00:00,2015.181,2022.91,1913.822,1996.103,1651199700.0
2026-07-07T00:00:00,1965.795,2039.598,1950.979,2001.586,1397325000.0
2026-07-08T00:00:00,2022.451,2078.642,1961.638,2016.233,1572058800.0
2026-07-09T00:00:00,2047.238,2188.982,2023.544,2185.825,1858060500.0
2026-07-10T00:00:00,2190.178,2233.538,2064.976,2064.976,2307342900.0
2026-07-13T00:00:00,2038.362,2110.179,1974.055,1994.319,1833793700.0
2026-07-14T00:00:00,1994.44,2026.471,1895.555,2009.73,1601395000.0
2026-07-15T00:00:00,2021.578,2028.652,1908.178,1924.274,1428193300.0
2026-07-16T00:00:00,1869.936,1947.247,1828.573,1846.877,1422678200.0
2026-07-17T00:00:00,1829.981,1844.379,1698.323,1715.404,1662902400.0
2026-07-20T00:00:00,1764.593,1776.073,1646.387,1718.69,1798479300.0
2026-07-21T00:00:00,1747.49,1904.858,1663.85,1903.161,1951274500.0
2026-07-22T00:00:00,1874.779,1934.605,1836.107,1860.085,1623861100.0
2026-07-23T00:00:00,1876.613,1876.986,1770.532,1789.694,1192426900.0
2026-07-24T00:00:00,1766.259,1831.276,1748.797,1787.196,1017752600.0
2026-07-27T00:00:00,1780.72,1816.43,1724.466,1807.951,1034729700.0
2026-07-28T00:00:00,1755.867,1797.584,1675.988,1693.479,1088394400.0
2026-07-29T00:00:00,1704.585,1711.579,1608.141,1678.738,1421853500.0
2026-07-30T00:00:00,1653.467,1671.509,1561.996,1588.415,1469567500.0
2026-07-31T00:00:00,1721.355,1731.206,1635.685,1635.962,1450741000.0
2026-08-03T00:00:00,1619.294,1621.993,1549.739,1552.89,1233498600.0
2026-08-04T00:00:00,1569.623,1631.012,1556.112,1616.358,1134434300.0
2026-08-05T00:00:00,1615.261,1715.276,1615.261,1693.668,1295646900.0
2026-08-06T00:00:00,1651.108,1727.735,1651.108,1701.292,1201717800.0
2026-08-07T00:00:00,1697.37,1747.737,1686.661,1744.024,1214141800.0
2026-08-10T00:00:00,1740.136,1752.931,1704.084,1737.774,1081717400.0
2026-08-11T00:00:00,1713.258,1753.137,1699.915,1709.503,1183017500.0
2026-08-12T00:00:00,1720.364,1747.945,1709.164,1736.991,974254400.0
2026-08-13T00:00:00,1763.456,1782.782,1715.335,1717.748,1057752500.0
2026-08-14T00:00:00,1738.817,1741.347,1690.675,1717.679,868513900.0
2026-08-17T00:00:00,1721.546,1788.85,1718.605,1788.85,1084756500.0
2026-08-18T00:00:00,1786.369,1798.779,1753.971,1790.874,1117992100.0
2026-08-19T00:00:00,1738.913,1748.523,1653.668,1667.516,1222798500.0
