timestamp,open,high,low,close,volume
2025-08-04T00:00:00,559.05,564.315,558.95,564.1,47669656.0
2025-08-05T00:00:00,565.39,566.5607,559.73,560.27,48666564.0
2025-08-06T00:00:00,561.11,567.76,560.63,567.32,41823597.0
2025-08-07T00:00:00,571.67,573.32,565.11,569.24,44462901.0
2025-08-08T00:00:00,570.45,574.77,570.15,574.55,35255353.0
2025-08-11T00:00:00,574.69,576.8,571.57,572.85,33112910.0
2025-08-12T00:00:00,575.16,580.35,572.485,580.05,42271278.0
2025-08-13T00:00:00,582.76,583.3199,578.94,580.34,41209224.0
2025-08-14T00:00:00,578.28,581.88,577.91,579.89,45425026.0
2025-08-15T00:00:00,579.8,579.84,575.5743,577.34,49480088.0
2025-08-18T00:00:00,576.44,577.765,575.2412,577.11,29830939.0
2025-08-19T00:00:00,576.39,576.56,568.25,569.28,53752633.0
2025-08-20T00:00:00,568.33,568.45,558.84,565.9,76781030.0
2025-08-21T00:00:00,564.35,566.49,560.98,563.28,46436899.0
2025-08-22T00:00:00,564.67,573.99,563.27,571.97,51502126.0
2025-08-25T00:00:00,570.4,573.2871,569.16,570.32,34044716.0
2025-08-26T00:00:00,569.83,572.92,568.8,572.61,34102748.0
2025-08-27T00:00:00,571.59,574.405,570.37,573.49,36927144.0
2025-08-28T00:00:00,574.11,578.0,572.46,577.08,46787806.0
2025-08-29T00:00:00,574.655,575.03,568.54,570.4,56030384.0
2025-09-02T00:00:00,561.31,565.965,559.535,565.62,65876765.0
2025-09-03T00:00:00,569.23,571.695,566.725,570.07,54230117.0
2025-09-04T00:00:00,570.74,575.6,569.025,575.23,47526280.0
2025-09-05T00:00:00,580.49,581.12,571.53,576.06,68342413.0
2025-09-08T00:00:00,578.37,580.84,577.77,578.87,46371329.0
2025-09-09T00:00:00,579.67,580.94,577.04,580.51,44007592.0
2025-09-10T00:00:00,583.74,583.77,578.55,580.7,49307944.0
2025-09-11T00:00:00,583.24,584.88,581.62,584.08,44745756.0
2025-09-12T00:00:00,585.04,587.86,584.1,586.66,50745507.0
2025-09-15T00:00:00,588.44,591.79,588.295,591.68,44360299.0
2025-09-16T00:00:00,592.61,592.86,590.49,591.18,36942129.0
2025-09-17T00:00:00,591.1,591.75,584.365,590.0,69384794.0
2025-09-18T00:00:00,594.91,598.14,592.96,595.32,61069293.0
2025-09-19T00:00:00,597.33,600.05,595.85,599.35,58196098.0
2025-09-22T00:00:00,597.74,602.87,597.72,602.2,57154681.0
2025-09-23T00:00:00,602.37,602.57,596.98,598.2,64635485.0
2025-09-24T00:00:00,599.58,599.9,593.36,596.1,49850189.0
2025-09-25T00:00:00,592.2,595.115,588.5,593.53,70920200.0
2025-09-26T00:00:00,594.35,596.3,591.06,595.97,54337116.0
2025-09-29T00:00:00,599.11,602.05,597.41,598.73,48332928.0
2025-09-30T00:00:00,598.43,600.71,596.1,600.37,46533725.0
2025-10-01T00:00:00,597.17,603.79,596.34,603.25,46899472.0
2025-10-02T00:00:00,607.06,607.16,602.93,605.73,43765358.0
2025-10-03T00:00:00,606.51,607.3255,601.385,603.18,46482080.0
2025-10-06T00:00:00,608.45,609.36,605.97,607.71,41962104.0
2025-10-07T00:00:00,609.02,609.71,603.03,604.51,58209351.0
2025-10-08T00:00:00,605.41,611.75,605.26,611.44,50629734.0
2025-10-09T00:00:00,611.48,611.61,607.48,610.7,45550958.0
2025-10-10T00:00:00,611.4,613.18,589.05,589.5,97614783.0
2025-10-13T00:00:00,599.68,602.95,597.23,602.01,65872584.0
2025-10-14T00:00:00,595.31,602.69,590.13,598.0,69203186.0
2025-10-15T00:00:00,604.01,606.7,595.93,602.22,62805193.0
2025-10-16T00:00:00,605.11,608.31,595.5,599.99,70981963.0
2025-10-17T00:00:00,597.95,605.51,596.37,603.93,72024859.0
2025-10-20T00:00:00,607.14,612.8,607.065,611.54,45761590.0
2025-10-21T00:00:00,611.64,612.7213,609.32,611.38,44538122.0
2025-10-22T00:00:00,610.82,611.41,599.74,605.49,61478712.0
2025-10-23T00:00:00,604.91,611.37,604.52,610.58,42844087.0
2025-10-24T00:00:00,615.99,618.42,615.13,617.1,47632465.0
2025-10-27T00:00:00,624.52,628.55,624.03,628.09,54098610.0
2025-10-28T00:00:00,630.36,634.68,629.25,632.92,61195733.0
2025-10-29T00:00:00,635.59,637.01,630.25,635.77,67422553.0
2025-10-30T00:00:00,632.17,633.5,625.94,626.05,61628601.0
2025-10-31T00:00:00,634.17,634.2,626.69,629.07,66305139.0
2025-11-03T00:00:00,635.11,635.82,629.85,632.08,37154298.0
2025-11-04T00:00:00,623.28,626.95,618.455,619.25,63830768.0
2025-11-05T00:00:00,618.49,626.6,617.21,623.28,48688482.0
2025-11-06T00:00:00,621.79,622.04,610.3,611.67,72115104.0
2025-11-07T00:00:00,608.31,609.95,598.67,609.74,81835381.0
2025-11-10T00:00:00,618.92,624.31,616.89,623.23,55919931.0
2025-11-11T00:00:00,620.57,622.72,617.52,621.57,44868841.0
2025-11-12T00:00:00,624.84,624.86,617.81,621.08,47444384.0
2025-11-13T00:00:00,617.54,618.12,606.08,608.4,71333634.0
2025-11-14T00:00:00,599.55,613.35,597.17,608.86,80087265.0
2025-11-17T00:00:00,606.3,612.48,599.87,603.66,63850367.0
2025-11-18T00:00:00,599.62,602.31,591.34,596.31,83327264.0
2025-11-19T00:00:00,597.07,606.16,594.59,599.87,73111487.0
2025-11-20T00:00:00,611.62,614.03,584.75,585.67,117743185.0
2025-11-21T00:00:00,587.47,596.98,580.74,590.07,103344117.0
2025-11-24T00:00:00,595.28,606.68,595.16,605.16,60168149.0
2025-11-25T00:00:00,603.51,610.2601,597.32,608.89,57560829.0
2025-11-26T00:00:00,612.51,616.19,610.39,614.27,42393555.0
2025-11-28T00:00:00,616.11,619.32,615.4174,619.25,21256997.0
2025-12-01T00:00:00,613.63,619.4401,612.52,617.17,40957588.0
2025-12-02T00:00:00,619.46,623.75,617.59,622.0,54541804.0
2025-12-03T00:00:00,619.62,624.22,618.03,623.52,47841606.0
2025-12-04T00:00:00,624.93,624.94,619.54,622.94,47067670.0
2025-12-05T00:00:00,624.38,628.92,623.71,625.48,53614169.0
2025-12-08T00:00:00,627.21,628.84,621.69,624.28,43462399.0
2025-12-09T00:00:00,623.01,625.87,621.0,625.05,37155983.0
2025-12-10T00:00:00,623.85,629.21,620.99,627.61,55031378.0
2025-12-11T00:00:00,623.82,625.78,617.72,625.58,58272844.0
2025-12-12T00:00:00,622.08,623.54,611.36,613.62,75158700.0
2025-12-15T00:00:00,618.37,618.42,609.32,610.54,49538197.0
2025-12-16T00:00:00,608.26,613.51,606.9101,611.75,55152819.0
2025-12-17T00:00:00,613.06,613.65,600.28,600.41,70654327.0
2025-12-18T00:00:00,609.8,612.93,606.92,609.11,78875819.0
2025-12-19T00:00:00,611.95,617.62,611.87,617.05,60369690.0
2025-12-22T00:00:00,621.35,621.65,617.77,619.21,43703079.0
2025-12-23T00:00:00,618.2,622.41,617.78,622.11,41120443.0
2025-12-24T00:00:00,621.99,624.28,621.72,623.93,17523927.0
2025-12-26T00:00:00,624.66,625.515,623.14,623.89,28959689.0
2025-12-29T00:00:00,620.1,622.78,618.73,620.87,32458308.0
2025-12-30T00:00:00,619.84,622.18,619.215,619.43,31226754.0
2025-12-31T00:00:00,619.65,619.96,614.05,614.31,40746487.0
2026-01-02T00:00:00,620.06,622.85,610.15,613.12,61859163.0
2026-01-05T00:00:00,619.32,620.81,616.72,617.99,46828343.0
2026-01-06T00:00:00,619.23,624.0213,618.54,623.42,43137469.0
2026-01-07T00:00:00,623.04,627.94,622.56,624.02,44880338.0
2026-01-08T00:00:00,623.03,623.42,617.8,620.47,50435935.0
2026-01-09T00:00:00,621.41,627.89,619.06,626.65,49688591.0
2026-01-12T00:00:00,622.31,628.845,622.26,627.17,37388644.0
2026-01-13T00:00:00,627.27,629.47,623.695,626.24,44481377.0
2026-01-14T00:00:00,622.24,623.45,614.56,619.55,72598688.0
2026-01-15T00:00:00,626.6,630.0,620.75,621.78,53934867.0
2026-01-16T00:00:00,625.5,626.08,618.88,621.26,61058063.0
2026-01-20T00:00:00,610.53,615.055,607.05,608.06,81988898.0
2026-01-21T00:00:00,609.47,620.42,607.8635,616.28,79837837.0
2026-01-22T00:00:00,622.35,622.46,617.78,620.76,42254757.0
2026-01-23T00:00:00,619.73,625.3999,618.65,622.72,43645815.0
2026-01-26T00:00:00,623.21,627.61,622.12,625.46,35983003.0
2026-01-27T00:00:00,628.91,632.0427,627.34,631.13,38997186.0
2026-01-28T00:00:00,635.46,636.6,631.81,633.22,50691660.0
2026-01-29T00:00:00,632.65,633.67,618.27,629.43,79944037.0
2026-01-30T00:00:00,625.71,628.256,619.2975,621.87,65650621.0
2026-02-02T00:00:00,618.7,628.49,618.66,626.14,49020200.0
2026-02-03T00:00:00,628.3,629.98,610.96,616.52,81233928.0
2026-02-04T00:00:00,615.02,615.1,600.47,605.75,81850748.0
2026-02-05T00:00:00,600.21,604.81,594.76,597.03,89354372.0
2026-02-06T00:00:00,600.19,611.41,598.77,609.65,78019338.0
2026-02-09T00:00:00,607.54,616.46,605.07,614.32,56797556.0
2026-02-10T00:00:00,615.305,617.02,611.01,611.47,53938829.0
2026-02-11T00:00:00,616.38,617.52,607.69,613.11,58575101.0
2026-02-12T00:00:00,614.71,615.81,599.5699,600.64,81378809.0
2026-02-13T00:00:00,600.43,606.48,596.42,601.92,69237475.0
2026-02-17T00:00:00,598.375,603.95,593.34,601.3,69013763.0
2026-02-18T00:00:00,602.11,609.771,600.72,605.79,64250561.0
2026-02-19T00:00:00,602.81,605.815,600.75,603.47,60960803.0
2026-02-20T00:00:00,600.12,610.35,599.23,608.81,74127320.0
2026-02-23T00:00:00,606.605,608.01,599.05,601.41,63859111.0
2026-02-24T00:00:00,602.4,608.99,599.73,607.87,55023731.0
2026-02-25T00:00:00,611.07,616.83,611.0,616.68,55710652.0
2026-02-26T00:00:00,615.59,615.59,603.98,609.24,96178811.0
2026-02-27T00:00:00,602.98,608.32,602.19,607.29,68125196.0
2026-03-02T00:00:00,598.86,609.92,597.99,608.09,75264644.0
2026-03-03T00:00:00,596.33,603.96,591.87,601.58,97015502.0
2026-03-04T00:00:00,604.16,612.88,603.43,610.75,70943888.0
2026-03-05T00:00:00,607.4,612.76,602.26,608.91,89602391.0
2026-03-06T00:00:00,600.31,606.0,598.33,599.75,86302287.0
2026-03-09T00:00:00,594.225,609.27,591.33,607.76,93068134.0
2026-03-10T00:00:00,607.78,613.29,605.42,607.77,64078867.0
2026-03-11T00:00:00,608.95,612.43,605.03,607.69,60114800.0
2026-03-12T00:00:00,602.76,604.14,597.05,597.26,71836629.0
2026-03-13T00:00:00,599.73,603.5999,592.57,593.72,63145490.0
2026-03-16T00:00:00,600.04,603.86,599.11,600.38,49077155.0
2026-03-17T00:00:00,603.14,605.9,601.87,603.31,47106606.0
2026-03-18T00:00:00,601.49,603.16,594.56,594.9,56127952.0
2026-03-19T00:00:00,589.51,595.8,587.08,593.02,75597535.0
2026-03-20T00:00:00,591.06,591.17,578.54,582.06,91964677.0
2026-03-23T00:00:00,590.52,595.08,585.96,588.0,89936118.0
2026-03-24T00:00:00,584.81,587.93,581.93,583.98,57750895.0
2026-03-25T00:00:00,589.14,591.37,585.69,587.82,60475491.0
2026-03-26T00:00:00,582.6,584.63,573.43,573.79,81492074.0
2026-03-27T00:00:00,570.81,571.02,561.57,562.58,82702218.0
2026-03-30T00:00:00,567.38,568.05,555.6,558.28,70602622.0
2026-03-31T00:00:00,564.29,578.64,564.21,577.18,95877997.0
2026-04-01T00:00:00,581.48,587.739,580.42,584.31,79435112.0
2026-04-02T00:00:00,573.97,586.05,571.92,584.98,50941709.0
2026-04-06T00:00:00,586.23,590.61,584.69,588.5,35108496.0
2026-04-07T00:00:00,585.64,588.98,578.4001,588.59,49948190.0
2026-04-08T00:00:00,608.71,609.9,602.12,606.09,63085996.0
2026-04-09T00:00:00,605.93,610.5,603.03,610.19,37837509.0
2026-04-10T00:00:00,611.84,613.67,609.58,611.07,34038526.0
2026-04-13T00:00:00,609.48,626.74,608.11,617.39,32972109.0
2026-04-14T00:00:00,620.22,628.6,620.1,628.6,49921018.0
2026-04-15T00:00:00,629.08,637.83,628.2,637.4,50102386.0
2026-04-16T00:00:00,639.21,642.18,635.255,640.47,42320548.0
2026-04-17T00:00:00,645.59,650.0,644.07,648.85,53488855.0
2026-04-20T00:00:00,648.04,648.76,642.52,646.79,37138511.0
2026-04-21T00:00:00,648.41,650.2,642.21,644.33,39580514.0
2026-04-22T00:00:00,650.15,655.33,648.52,655.11,37368402.0
2026-04-23T00:00:00,653.55,656.92,645.52,651.42,40099820.0
2026-04-24T00:00:00,658.51,664.51,656.5301,663.88,45563014.0
2026-04-27T00:00:00,663.4,664.43,660.69,664.23,32717003.0
2026-04-28T00:00:00,657.41,659.64,653.81,657.55,34147914.0
2026-04-29T00:00:00,658.63,661.72,656.5899,661.57,31724706.0
2026-04-30T00:00:00,665.35,668.9,657.56,667.74,40622226.0
2026-05-01T00:00:00,669.16,675.97,668.8,674.15,39172607.0
2026-05-04T00:00:00,674.66,676.73,668.9,672.88,34541990.0
2026-05-05T00:00:00,677.96,682.7734,677.51,681.61,37101029.0
2026-05-06T00:00:00,687.78,695.93,686.48,695.77,38778492.0
2026-05-07T00:00:00,696.58,701.24,691.77,694.94,43779087.0
2026-05-08T00:00:00,699.92,711.23,699.5,711.23,44320396.0
2026-05-11T00:00:00,710.36,714.59,708.91,713.29,36019077.0
2026-05-12T00:00:00,708.22,710.18,696.64,707.24,45872984.0
2026-05-13T00:00:00,709.96,716.65,704.83,714.71,40012526.0
2026-05-14T00:00:00,714.62,722.03,714.22,719.79,33327520.0
2026-05-15T00:00:00,710.14,715.13,705.55,708.93,51792650.0
2026-05-18T00:00:00,711.54,712.07,698.85,705.88,49834544.0
2026-05-19T00:00:00,699.81,706.49,695.25,701.53,46827529.0
2026-05-20T00:00:00,705.29,713.15,703.79,713.15,36779218.0
2026-05-21T00:00:00,708.99,717.12,706.77,714.51,36415346.0
2026-05-22T00:00:00,718.07,722.12,715.95,717.54,33118575.0
2026-05-26T00:00:00,725.96,731.17,724.16,730.28,34254692.0
2026-05-27T00:00:00,732.96,733.32,725.44,729.45,35148674.0
2026-05-28T00:00:00,729.73,736.6,726.41,735.6,32839950.0
2026-05-29T00:00:00,737.84,741.63,735.25,738.31,37541612.0
2026-06-01T00:00:00,737.04,745.65,735.99,742.74,33890537.0
2026-06-02T00:00:00,742.4,746.44,739.23,746.16,30085237.0
2026-06-03T00:00:00,747.31,748.65,741.01,744.21,40270198.0
2026-06-04T00:00:00,735.48,743.4988,732.62,740.61,40782580.0
2026-06-05T00:00:00,730.06,731.69,704.32,705.06,99606441.0
2026-06-08T00:00:00,717.81,723.03,713.07,716.07,47401377.0
2026-06-09T00:00:00,722.98,725.66,686.37,707.83,91932149.0
2026-06-10T00:00:00,701.66,711.28,692.93,693.69,65334283.0
2026-06-11T00:00:00,699.29,718.3721,695.0,717.12,71798857.0
2026-06-12T00:00:00,717.61,724.01,711.28,721.34,51236008.0
2026-06-15T00:00:00,738.1,744.7599,737.38,744.0,46710186.0
2026-06-16T00:00:00,742.25,744.22,729.64,729.86,45348654.0
2026-06-17T00:00:00,735.19,735.68,720.85,722.51,51669261.0
2026-06-18T00:00:00,737.2,741.82,732.51,740.62,50154548.0
2026-06-22T00:00:00,742.02,745.45,734.39,737.95,43518585.0
2026-06-23T00:00:00,715.74,723.61,712.1101,713.65,53354141.0
2026-06-24T00:00:00,715.37,719.93,704.45,710.62,52480437.0
2026-06-25T00:00:00,725.9,726.83,705.3,716.38,50144053.0
2026-06-26T00:00:00,707.13,715.555,702.81,706.52,47081786.0
2026-06-29T00:00:00,713.99,724.58,705.172,724.08,44939089.0
2026-06-30T00:00:00,724.18,737.62,723.91,736.4,42121829.0
2026-07-01T00:00:00,729.19,731.92,724.6,725.17,40803790.0
2026-07-02T00:00:00,725.58,730.83,707.56,712.6,51086080.0
2026-07-06T00:00:00,719.93,726.08,718.45,722.82,30220405.0
2026-07-07T00:00:00,714.17,716.35,704.9,709.43,42483079.0
2026-07-08T00:00:00,704.95,712.2599,700.91,711.44,35603179.0
2026-07-09T00:00:00,718.33,724.23,715.125,723.28,33654712.0
2026-07-10T00:00:00,720.7,726.39,717.0,725.51,26415854.0
2026-07-13T00:00:00,717.72,718.74,710.08,711.74,36552360.0
2026-07-14T00:00:00,720.22,722.29,714.34,719.69,29448117.0
2026-07-15T00:00:00,723.85,724.36,710.23,717.74,32627563.0
2026-07-16T00:00:00,712.01,713.599,702.61,705.94,39401963.0
2026-07-17T00:00:00,691.65,702.3,686.76,695.33,54109138.0
2026-07-20T00:00:00,702.16,705.8,695.51,696.06,29687533.0
2026-07-21T00:00:00,706.57,710.05,702.8,708.97,33728341.0
2026-07-22T00:00:00,703.62,709.65,703.62,705.35,23692133.0
2026-07-23T00:00:00,694.67,698.66,687.79,691.96,44028575.0
2026-07-24T00:00:00,690.41,692.63,682.48,684.23,42876648.0
2026-07-27T00:00:00,691.68,692.3,675.945,682.12,42681472.0
2026-07-28T00:00:00,676.23,679.4,667.88,675.49,51398735.0
2026-07-29T00:00:00,675.505,680.05,661.14,661.73,57233267.0
2026-07-30T00:00:00,674.76,685.12,673.3,683.55,66753676.0
2026-07-31T00:00:00,692.11,695.77,680.0512,687.99,50540472.0
2026-08-03T00:00:00,688.3,701.59,685.82,700.07,44965071.0
2026-08-04T00:00:00,708.16,725.66,707.53,723.85,59778624.0
2026-08-05T00:00:00,726.25,728.54,716.92,717.3,33540135.0
2026-08-06T00:00:00,710.82,719.32,708.5,714.65,33035860.0
2026-08-07T00:00:00,720.15,723.63,716.51,723.03,31070311.0
2026-08-10T00:00:00,722.39,724.67,720.33,720.87,26243183.0
2026-08-11T00:00:00,723.29,723.35,715.5,718.45,29286111.0
2026-08-12T00:00:00,727.08,727.25,722.92,723.7,29065976.0
2026-08-13T00:00:00,725.15,733.96,724.03,732.07,31599680.0
2026-08-14T00:00:00,733.41,734.39,728.32,731.07,23790586.0
2026-08-17T00:00:00,732.95,734.58,729.27,729.87,26452550.0
2026-08-18T00:00:00,720.21,722.13,715.92,717.51,48997172.0
2026-08-19T00:00:00,720.39,721.4999,712.61,716.08,35801712.0
2026-08-20T00:00:00,712.09,714.94,708.52,710.93,33396416.0
2026-08-21T00:00:00,715.23,715.6738,709.2,713.44,33399331.0
2026-08-24T00:00:00,709.66,709.79,702.7,706.32,37443140.0
2026-08-25T00:00:00,711.22,714.04,707.45,710.72,23869629.0
2026-08-26T00:00:00,708.41,713.02,707.97,711.37,20392390.0
2026-08-27T00:00:00,716.93,721.35,714.525,721.11,28723422.0
2026-08-28T00:00:00,719.74,724.125,715.085,716.43,34105364.0
2026-08-31T00:00:00,715.17,717.58,713.16,716.76,32237151.0
2026-09-01T00:00:00,707.39,712.3,704.66,707.64,35236116.0
2026-09-02T00:00:00,707.1,709.7988,705.1,709.24,23476183.0
