timestamp,open,high,low,close,volume
2025-08-06T00:00:00,176.045,179.62,175.97,179.14,137192265.0
2025-08-07T00:00:00,181.29,183.6,178.515,180.49,151878365.0
2025-08-08T00:00:00,181.27,183.02,180.12,182.42,123396679.0
2025-08-11T00:00:00,181.77,183.56,179.97,181.78,138323191.0
2025-08-12T00:00:00,182.68,184.2,179.18,182.88,145729202.0
2025-08-13T00:00:00,182.335,183.69,179.07,181.31,179871724.0
2025-08-14T00:00:00,179.47,182.74,179.18,181.74,129553959.0
2025-08-15T00:00:00,181.6,181.62,177.762,180.17,156602161.0
2025-08-18T00:00:00,180.32,182.658,180.31,181.73,132007959.0
2025-08-19T00:00:00,182.15,182.22,175.21,175.36,185229219.0
2025-08-20T00:00:00,174.885,175.72,168.521,175.12,215142725.0
2025-08-21T00:00:00,174.57,176.62,173.53,174.7,140040850.0
2025-08-22T00:00:00,172.33,178.31,170.92,177.71,172789427.0
2025-08-25T00:00:00,178.07,181.63,176.29,179.53,163012789.0
2025-08-26T00:00:00,179.775,182.11,178.53,181.49,168688186.0
2025-08-27T00:00:00,181.7,182.21,178.82,181.32,235518949.0
2025-08-28T00:00:00,180.54,184.19,176.13,179.89,281787824.0
2025-08-29T00:00:00,177.83,177.87,172.865,173.9,243257873.0
2025-09-02T00:00:00,169.72,172.099,166.94,170.5,231164853.0
2025-09-03T00:00:00,170.78,172.13,168.595,170.34,164424873.0
2025-09-04T00:00:00,170.29,171.58,169.13,171.38,141670144.0
2025-09-05T00:00:00,167.75,168.75,163.79,166.74,224441435.0
2025-09-08T00:00:00,167.27,170.68,167.07,168.03,163769133.0
2025-09-09T00:00:00,168.81,170.7,166.46,170.48,157548392.0
2025-09-10T00:00:00,176.36,179.01,175.19,177.05,226852020.0
2025-09-11T00:00:00,179.41,180.01,176.21,176.9,151159274.0
2025-09-12T00:00:00,177.5,178.325,176.18,177.55,124911026.0
2025-09-15T00:00:00,175.4,178.58,174.24,177.48,147061559.0
2025-09-16T00:00:00,176.73,177.23,174.11,174.61,140737775.0
2025-09-17T00:00:00,172.37,172.93,168.14,170.02,211843817.0
2025-09-18T00:00:00,173.71,176.83,172.69,175.97,191763313.0
2025-09-19T00:00:00,175.5,177.81,174.91,176.4,237182143.0
2025-09-22T00:00:00,175.03,184.28,174.435,183.34,269637008.0
2025-09-23T00:00:00,181.7,182.15,175.94,178.16,192559552.0
2025-09-24T00:00:00,179.5,179.51,175.13,176.7,143564116.0
2025-09-25T00:00:00,174.21,179.99,172.855,177.42,191586733.0
2025-09-26T00:00:00,177.9,179.5,174.66,177.92,148573732.0
2025-09-29T00:00:00,180.155,183.73,180.05,181.58,193063455.0
2025-09-30T00:00:00,181.81,187.08,181.21,186.31,236981032.0
2025-10-01T00:00:00,184.97,187.87,183.63,186.97,173844901.0
2025-10-02T00:00:00,189.33,190.78,187.79,188.62,136805821.0
2025-10-03T00:00:00,188.92,190.09,185.11,187.35,137596896.0
2025-10-06T00:00:00,185.23,186.96,183.06,185.27,157678104.0
2025-10-07T00:00:00,185.96,188.79,183.73,184.77,140088008.0
2025-10-08T00:00:00,186.3,189.33,186.27,188.84,130168861.0
2025-10-09T00:00:00,191.955,195.03,190.79,192.3,182997234.0
2025-10-10T00:00:00,193.235,195.35,181.78,182.89,268774352.0
2025-10-13T00:00:00,187.695,189.84,185.69,188.05,153482755.0
2025-10-14T00:00:00,184.5,184.53,179.43,179.76,205641380.0
2025-10-15T00:00:00,184.53,184.6,177.02,179.56,214450482.0
2025-10-16T00:00:00,181.96,183.01,179.5,181.54,179723309.0
2025-10-17T00:00:00,179.91,183.83,179.48,182.95,173135217.0
2025-10-20T00:00:00,182.86,184.93,181.46,182.37,128544711.0
2025-10-21T00:00:00,182.515,182.515,179.53,180.89,124240168.0
2025-10-22T00:00:00,180.87,183.17,176.49,180.01,162249552.0
2025-10-23T00:00:00,180.15,182.76,179.52,181.89,111363718.0
2025-10-24T00:00:00,183.565,187.2,183.23,185.99,131296677.0
2025-10-27T00:00:00,189.72,191.73,188.162,191.22,153452704.0
2025-10-28T00:00:00,192.78,202.88,191.64,200.76,297986176.0
2025-10-29T00:00:00,207.71,211.92,204.505,206.77,308829568.0
2025-10-30T00:00:00,204.88,205.89,201.14,202.62,178864443.0
2025-10-31T00:00:00,206.18,207.7,201.8,202.22,179802178.0
2025-11-03T00:00:00,207.81,211.065,205.29,206.61,180267285.0
2025-11-04T00:00:00,202.73,203.7,197.66,198.42,188919320.0
2025-11-05T00:00:00,198.5,202.65,194.38,194.94,171350332.0
2025-11-06T00:00:00,196.15,197.35,186.11,187.81,223029778.0
2025-11-07T00:00:00,184.63,188.05,178.64,187.88,264942255.0
2025-11-10T00:00:00,194.84,199.67,193.52,198.78,198897134.0
2025-11-11T00:00:00,194.885,195.15,191.03,192.89,176483327.0
2025-11-12T00:00:00,195.45,195.62,190.86,193.53,154935263.0
2025-11-13T00:00:00,190.78,191.17,183.58,186.59,207423074.0
2025-11-14T00:00:00,182.59,190.74,180.31,189.9,186591856.0
2025-11-17T00:00:00,185.695,188.73,184.05,186.33,173628858.0
2025-11-18T00:00:00,183.105,184.53,179.38,181.09,213598877.0
2025-11-19T00:00:00,184.52,187.585,182.56,186.25,247246436.0
2025-11-20T00:00:00,195.68,195.73,179.58,180.37,343504848.0
2025-11-21T00:00:00,180.965,184.29,172.66,178.61,346926160.0
2025-11-24T00:00:00,179.22,183.23,176.21,182.28,256618335.0
2025-11-25T00:00:00,174.64,177.89,169.28,177.55,320600272.0
2025-11-26T00:00:00,181.36,182.64,177.97,179.99,183852010.0
2025-11-28T00:00:00,178.74,179.02,176.23,176.73,121332776.0
2025-12-01T00:00:00,174.49,180.03,173.41,179.65,188130955.0
2025-12-02T00:00:00,181.49,185.39,179.73,181.19,182632230.0
2025-12-03T00:00:00,180.81,182.18,178.84,179.32,165138023.0
2025-12-04T00:00:00,181.36,184.255,179.7,183.12,167364857.0
2025-12-05T00:00:00,183.63,184.4,180.65,182.15,143971098.0
2025-12-08T00:00:00,182.38,187.74,182.14,185.29,204378106.0
2025-12-09T00:00:00,185.3,185.457,183.06,184.71,144719705.0
2025-12-10T00:00:00,184.705,185.22,181.775,183.52,162785370.0
2025-12-11T00:00:00,180.015,181.06,176.36,180.67,182136641.0
2025-12-12T00:00:00,180.85,182.56,174.36,174.76,204274918.0
2025-12-15T00:00:00,177.676,178.155,174.77,176.03,164775636.0
2025-12-16T00:00:00,176.0,178.23,174.64,177.46,148588098.0
2025-12-17T00:00:00,175.84,175.87,170.05,170.68,222775464.0
2025-12-18T00:00:00,174.27,175.89,171.56,173.88,176096001.0
2025-12-19T00:00:00,176.405,181.19,176.08,180.73,324925920.0
2025-12-22T00:00:00,183.66,183.9,182.09,183.43,129064369.0
2025-12-23T00:00:00,182.71,189.07,182.64,188.95,174873621.0
2025-12-24T00:00:00,187.68,188.65,186.33,188.35,65528545.0
2025-12-26T00:00:00,189.66,192.43,187.74,190.27,139740292.0
2025-12-29T00:00:00,187.45,188.495,185.65,187.96,120006103.0
2025-12-30T00:00:00,187.98,188.73,186.67,187.28,97687274.0
2025-12-31T00:00:00,189.31,190.3,186.23,186.24,120100484.0
2026-01-02T00:00:00,189.575,192.67,188.0,188.59,148240462.0
2026-01-05T00:00:00,191.5,193.37,185.89,187.86,183529733.0
2026-01-06T00:00:00,190.26,191.914,186.56,186.98,176862604.0
2026-01-07T00:00:00,188.31,191.11,186.3,188.85,153543174.0
2026-01-08T00:00:00,188.85,189.29,183.45,184.78,172457048.0
2026-01-09T00:00:00,184.82,186.08,183.41,184.6,131327534.0
2026-01-12T00:00:00,182.96,186.86,182.76,184.68,137968453.0
2026-01-13T00:00:00,184.735,187.85,183.14,185.55,160128939.0
2026-01-14T00:00:00,184.06,184.2,180.54,182.88,159586135.0
2026-01-15T00:00:00,186.24,189.44,186.07,186.79,206188642.0
2026-01-16T00:00:00,188.815,190.18,185.82,185.97,187967169.0
2026-01-20T00:00:00,181.64,182.119,177.35,177.81,223345257.0
2026-01-21T00:00:00,178.79,185.119,178.14,183.06,200380959.0
2026-01-22T00:00:00,184.49,185.91,183.67,184.58,139636626.0
2026-01-23T00:00:00,187.24,189.34,186.563,187.41,142748076.0
2026-01-26T00:00:00,186.9,188.86,185.73,186.21,124799649.0
2026-01-27T00:00:00,186.98,189.74,185.44,188.26,143711557.0
2026-01-28T00:00:00,191.01,192.09,189.58,191.26,148552677.0
2026-01-29T00:00:00,191.08,193.22,185.8,192.25,171764375.0
2026-01-30T00:00:00,190.95,194.23,189.21,190.87,179489463.0
2026-02-02T00:00:00,186.94,190.04,184.62,185.35,165794054.0
2026-02-03T00:00:00,185.98,186.01,175.97,180.08,204019589.0
2026-02-04T00:00:00,179.2,179.32,171.65,173.93,207014116.0
2026-02-05T00:00:00,174.665,176.555,170.77,171.62,206312890.0
2026-02-06T00:00:00,176.43,186.74,174.34,185.15,231346241.0
2026-02-09T00:00:00,184.0,193.4,183.69,189.78,196387351.0
2026-02-10T00:00:00,191.12,192.22,187.86,188.28,136764825.0
2026-02-11T00:00:00,192.19,193.0,188.51,189.79,144192685.0
2026-02-12T00:00:00,192.77,193.35,186.25,186.68,189932491.0
2026-02-13T00:00:00,187.215,187.24,181.33,182.55,161888021.0
2026-02-17T00:00:00,181.49,186.89,178.92,184.71,162276860.0
2026-02-18T00:00:00,188.49,190.11,186.5,187.72,164749125.0
2026-02-19T00:00:00,186.795,188.17,185.4,187.64,126554526.0
2026-02-20T00:00:00,186.31,190.07,185.678,189.56,178422337.0
2026-02-23T00:00:00,191.14,193.69,189.315,191.29,171584839.0
2026-02-24T00:00:00,191.23,193.51,187.14,192.59,175123602.0
2026-02-25T00:00:00,194.19,197.37,193.53,195.3,250637102.0
2026-02-26T00:00:00,194.01,194.03,184.055,184.63,360807904.0
2026-02-27T00:00:00,180.99,182.33,176.12,176.93,311636496.0
2026-03-02T00:00:00,174.75,183.2,174.38,182.22,209095331.0
2026-03-03T00:00:00,178.23,180.64,176.66,179.79,178099430.0
2026-03-04T00:00:00,180.18,184.44,179.8,182.78,177731198.0
2026-03-05T00:00:00,180.91,183.8,177.62,183.08,198779729.0
2026-03-06T00:00:00,179.58,182.496,176.56,177.56,189021949.0
2026-03-09T00:00:00,176.57,182.65,175.3,182.39,177213588.0
2026-03-10T00:00:00,182.14,186.18,181.75,184.51,179118528.0
2026-03-11T00:00:00,185.66,187.37,184.2,185.78,145280386.0
2026-03-12T00:00:00,183.8,184.69,181.5,182.89,155762663.0
2026-03-13T00:00:00,184.67,185.84,179.69,180.0,160988424.0
2026-03-16T00:00:00,182.72,188.63,181.16,182.97,217307380.0
2026-03-17T00:00:00,184.81,185.15,181.43,181.68,182497757.0
2026-03-18T00:00:00,182.23,183.13,180.08,180.15,156683136.0
2026-03-19T00:00:00,177.76,179.73,175.535,178.31,170968527.0
2026-03-20T00:00:00,177.75,178.01,171.47,172.45,241323528.0
2026-03-23T00:00:00,177.005,178.12,174.51,175.39,182836294.0
2026-03-24T00:00:00,174.58,175.97,173.73,174.95,147667844.0
2026-03-25T00:00:00,176.85,180.97,176.6,178.43,162602054.0
2026-03-26T00:00:00,175.82,176.26,170.89,170.99,186152232.0
2026-03-27T00:00:00,169.75,170.72,166.76,167.27,196212684.0
2026-03-30T00:00:00,168.53,169.2,164.02,164.92,185626992.0
2026-03-31T00:00:00,166.72,174.37,166.71,174.15,226181301.0
2026-04-01T00:00:00,175.75,177.12,174.5,175.5,168132005.0
2026-04-02T00:00:00,171.93,177.24,171.12,177.14,143143157.0
2026-04-06T00:00:00,176.905,177.54,175.51,177.39,107564279.0
2026-04-07T00:00:00,175.475,177.98,173.41,177.85,132534902.0
2026-04-08T00:00:00,184.25,185.01,180.05,181.83,147732686.0
2026-04-09T00:00:00,181.59,183.83,180.37,183.66,116428523.0
2026-04-10T00:00:00,184.06,189.75,184.05,188.38,160459524.0
2026-04-13T00:00:00,185.78,189.41,185.49,189.06,133648180.0
2026-04-14T00:00:00,190.59,196.26,190.52,196.26,161307010.0
2026-04-15T00:00:00,196.29,200.15,195.49,198.62,185338388.0
2026-04-16T00:00:00,197.18,199.6,195.56,198.1,134012859.0
2026-04-17T00:00:00,199.65,201.45,199.02,201.43,160324416.0
2026-04-20T00:00:00,199.73,201.92,197.59,201.81,119381388.0
2026-04-21T00:00:00,201.88,202.5,198.75,199.63,107945302.0
2026-04-22T00:00:00,200.74,202.25,198.75,202.25,107501042.0
2026-04-23T00:00:00,202.21,203.579,196.971,199.39,113561830.0
2026-04-24T00:00:00,199.71,210.7,199.56,208.02,214134441.0
2026-04-27T00:00:00,209.395,216.575,207.13,216.36,187172421.0
2026-04-28T00:00:00,209.24,214.48,207.95,212.92,180275363.0
2026-04-29T00:00:00,212.45,212.47,207.326,209.0,123711821.0
2026-04-30T00:00:00,209.68,210.05,198.45,199.32,225239156.0
2026-05-01T00:00:00,201.03,202.75,196.87,198.2,128646996.0
2026-05-04T00:00:00,199.25,201.48,194.49,198.23,125368092.0
2026-05-05T00:00:00,199.05,199.99,195.78,196.25,113406620.0
2026-05-06T00:00:00,199.64,208.015,198.36,207.58,188362812.0
2026-05-07T00:00:00,208.09,213.95,206.25,211.25,168307873.0
2026-05-08T00:00:00,212.78,217.55,212.64,214.95,136421361.0
2026-05-11T00:00:00,213.785,222.05,213.64,219.19,160685774.0
2026-05-12T00:00:00,218.295,223.5,214.67,220.53,159176619.0
2026-05-13T00:00:00,224.68,227.59,221.315,225.58,150405386.0
2026-05-14T00:00:00,229.6,236.29,229.05,235.49,180782857.0
2026-05-15T00:00:00,229.51,231.25,223.99,225.07,180977639.0
2026-05-18T00:00:00,229.62,229.75,218.12,222.07,146280896.0
2026-05-19T00:00:00,219.37,224.23,217.66,220.36,140948207.0
2026-05-20T00:00:00,222.93,225.88,220.245,223.22,184201587.0
2026-05-21T00:00:00,222.04,227.15,217.68,219.26,203381760.0
2026-05-22T00:00:00,220.654,220.76,214.55,215.08,169275710.0
2026-05-26T00:00:00,216.29,217.93,211.75,214.61,187202576.0
2026-05-27T00:00:00,213.87,213.9,208.53,212.35,167601172.0
2026-05-28T00:00:00,211.025,215.269,210.97,214.0,143996048.0
2026-05-29T00:00:00,214.325,217.61,210.88,210.89,289410624.0
2026-06-01T00:00:00,215.48,224.62,215.45,224.11,212850685.0
2026-06-02T00:00:00,226.93,232.03,221.1,222.57,193362903.0
2026-06-03T00:00:00,221.47,222.57,214.26,214.5,160907001.0
2026-06-04T00:00:00,213.905,221.6,210.97,218.66,169022152.0
2026-06-05T00:00:00,214.53,214.87,204.33,205.1,219655531.0
2026-06-08T00:00:00,210.18,210.47,206.0,208.64,138372837.0
2026-06-09T00:00:00,210.615,211.4,199.34,208.19,180962450.0
2026-06-10T00:00:00,204.43,207.22,199.92,200.42,161746587.0
2026-06-11T00:00:00,201.49,205.66,199.54,204.87,158643204.0
2026-06-12T00:00:00,204.86,207.07,203.439,205.19,112345314.0
2026-06-15T00:00:00,208.92,212.711,208.34,212.45,149936688.0
2026-06-16T00:00:00,211.18,211.49,207.29,207.41,125694100.0
2026-06-17T00:00:00,208.53,209.21,203.08,204.65,128363473.0
2026-06-18T00:00:00,207.33,211.39,206.5,210.69,241272013.0
2026-06-22T00:00:00,211.44,213.99,207.72,208.65,122041419.0
2026-06-23T00:00:00,202.17,203.77,200.0,200.04,153496196.0
2026-06-24T00:00:00,200.12,201.67,196.58,199.0,151810704.0
2026-06-25T00:00:00,200.08,200.8,192.13,195.74,150205647.0
2026-06-26T00:00:00,193.12,195.55,191.22,192.53,179304147.0
2026-06-29T00:00:00,193.85,196.18,189.8,194.97,148835724.0
2026-06-30T00:00:00,197.24,200.63,195.11,200.09,166476665.0
2026-07-01T00:00:00,196.2,199.85,193.45,197.58,146147597.0
2026-07-02T00:00:00,197.14,200.055,192.35,194.83,142385548.0
2026-07-06T00:00:00,194.42,197.55,193.99,195.55,108999015.0
2026-07-07T00:00:00,192.37,198.41,191.14,196.93,124154574.0
2026-07-08T00:00:00,195.18,205.16,195.06,204.12,147419133.0
2026-07-09T00:00:00,204.46,204.585,198.96,202.78,132037359.0
2026-07-10T00:00:00,202.0,211.0,201.92,210.96,148421001.0
2026-07-13T00:00:00,208.54,210.57,203.0,203.53,121411018.0
2026-07-14T00:00:00,208.2,212.55,203.8,211.8,124379646.0
2026-07-15T00:00:00,211.96,213.81,206.04,212.5,124797151.0
2026-07-16T00:00:00,210.17,211.08,205.845,207.4,122986074.0
2026-07-17T00:00:00,202.64,206.645,197.97,202.81,144281910.0
2026-07-20T00:00:00,205.87,207.74,202.28,203.28,88701540.0
2026-07-21T00:00:00,207.54,208.65,204.01,207.29,108685563.0
2026-07-22T00:00:00,205.805,214.39,204.95,212.06,137645596.0
2026-07-23T00:00:00,209.455,210.869,205.96,208.76,110505328.0
2026-07-24T00:00:00,207.45,211.91,204.81,206.84,114836805.0
2026-07-27T00:00:00,208.2,208.75,195.44,196.51,154353698.0
2026-07-28T00:00:00,195.0,198.7,192.74,197.01,134111494.0
2026-07-29T00:00:00,195.845,197.074,190.01,190.01,147680809.0
2026-07-30T00:00:00,193.45,197.25,191.52,195.04,129010151.0
2026-07-31T00:00:00,198.441,202.0,194.95,200.75,139961152.0
2026-08-03T00:00:00,197.69,208.74,196.85,206.64,128406883.0
2026-08-04T00:00:00,211.3,213.06,209.05,211.94,134921997.0
2026-08-05T00:00:00,216.86,222.22,216.4,219.22,158187403.0
2026-08-06T00:00:00,221.53,223.63,217.0,218.99,113940644.0
2026-08-07T00:00:00,221.54,224.76,220.66,223.96,105669440.0
2026-08-10T00:00:00,223.4,224.138,216.77,217.55,115846596.0
2026-08-11T00:00:00,222.17,222.2,216.2,217.5,101273148.0
2026-08-12T00:00:00,221.04,225.1,220.2,224.09,108783636.0
2026-08-13T00:00:00,225.055,227.23,223.71,225.3,98867226.0
2026-08-14T00:00:00,226.765,227.49,224.5,225.16,75680870.0
2026-08-17T00:00:00,225.98,227.92,224.86,225.01,93678685.0
2026-08-18T00:00:00,220.45,221.64,218.69,219.74,103128247.0
2026-08-19T00:00:00,221.67,222.87,216.76,217.56,96797314.0
2026-08-20T00:00:00,218.36,219.86,215.66,216.85,92457037.0
2026-08-21T00:00:00,218.42,218.74,214.5,214.72,98869300.0
2026-08-24T00:00:00,215.53,215.59,207.25,208.48,135187288.0
2026-08-25T00:00:00,211.025,214.73,210.11,213.05,122309019.0
2026-08-26T00:00:00,212.64,213.6,209.23,209.66,179900003.0
