timestamp,open,high,low,close,volume
2025-06-18T00:00:00,3406.4,3419.0,3380.1,3386.7,0.0
2025-06-19T00:00:00,3386.7,3405.2,3363.6,3387.2,0.0
2025-06-20T00:00:00,3387.1,3405.2,3356.2,3384.4,0.0
2025-06-23T00:00:00,3384.4,3413.8,3361.4,3384.0,0.0
2025-06-24T00:00:00,3384.0,3385.0,3308.3,3338.2,0.0
2025-06-25T00:00:00,3338.2,3351.3,3325.5,3346.7,0.0
2025-06-26T00:00:00,3346.7,3363.9,3322.5,3341.3,0.0
2025-06-27T00:00:00,3341.3,3341.4,3266.5,3286.0,0.0
2025-06-30T00:00:00,3286.0,3321.6,3250.5,3314.8,0.0
2025-07-01T00:00:00,3314.8,3370.5,3313.7,3349.7,0.0
2025-07-02T00:00:00,3349.7,3371.0,3337.2,3368.4,0.0
2025-07-03T00:00:00,3368.4,3376.9,3321.4,3336.0,0.0
2025-07-04T00:00:00,3336.0,3355.0,3332.8,3346.5,0.0
2025-07-07T00:00:00,3346.5,3352.9,3304.4,3346.4,0.0
2025-07-08T00:00:00,3346.4,3355.6,3295.4,3310.8,0.0
2025-07-09T00:00:00,3310.8,3325.6,3290.2,3322.3,0.0
2025-07-10T00:00:00,3322.3,3339.4,3319.2,3333.0,0.0
2025-07-11T00:00:00,3333.1,3381.6,3332.3,3370.3,0.0
2025-07-14T00:00:00,3370.3,3389.3,3348.5,3352.1,0.0
2025-07-15T00:00:00,3352.1,3375.4,3327.3,3330.3,0.0
2025-07-16T00:00:00,3330.3,3385.8,3326.1,3354.0,0.0
2025-07-17T00:00:00,3354.0,3358.2,3314.3,3345.2,0.0
2025-07-18T00:00:00,3345.2,3368.0,3337.2,3355.2,0.0
2025-07-21T00:00:00,3355.2,3416.9,3351.0,3410.3,0.0
2025-07-22T00:00:00,3410.3,3447.5,3394.9,3443.9,0.0
2025-07-23T00:00:00,3443.9,3509.0,3443.9,3455.1,0.0
2025-07-24T00:00:00,3455.1,3458.1,3411.3,3429.2,0.0
2025-07-25T00:00:00,3429.2,3434.3,3382.3,3395.2,0.0
2025-07-28T00:00:00,3395.2,3402.4,3357.0,3370.9,0.0
2025-07-29T00:00:00,3370.9,3389.4,3362.6,3382.8,0.0
2025-07-30T00:00:00,3382.8,3389.3,3319.2,3327.8,0.0
2025-07-31T00:00:00,3327.8,3366.7,3324.4,3342.3,0.0
2025-08-01T00:00:00,3342.3,3416.9,3331.4,3415.7,0.0
2025-08-04T00:00:00,3415.7,3439.5,3397.9,3428.5,0.0
2025-08-05T00:00:00,3428.5,3444.9,3403.3,3435.0,0.0
2025-08-06T00:00:00,3435.0,3440.5,3411.7,3431.6,0.0
2025-08-07T00:00:00,3431.6,3483.8,3430.0,3482.3,0.0
2025-08-08T00:00:00,3482.3,3534.1,3445.0,3458.2,0.0
2025-08-11T00:00:00,3458.2,3466.3,3393.0,3393.7,0.0
2025-08-12T00:00:00,3393.7,3410.8,3379.1,3399.5,0.0
2025-08-13T00:00:00,3399.5,3422.6,3392.7,3406.8,0.0
2025-08-14T00:00:00,3406.8,3423.8,3375.5,3382.1,0.0
2025-08-15T00:00:00,3382.1,3394.8,3377.7,3381.7,0.0
2025-08-18T00:00:00,3381.7,3403.6,3368.0,3378.0,0.0
2025-08-19T00:00:00,3378.0,3389.7,3358.1,3358.8,0.0
2025-08-20T00:00:00,3358.8,3394.3,3353.4,3392.1,0.0
2025-08-21T00:00:00,3392.1,3394.4,3367.4,3383.3,0.0
2025-08-22T00:00:00,3383.3,3423.4,3362.8,3417.0,0.0
2025-08-25T00:00:00,3417.0,3421.5,3405.5,3410.6,0.0
2025-08-26T00:00:00,3410.6,3443.3,3396.1,3443.0,0.0
2025-08-27T00:00:00,3443.0,3452.5,3422.2,3451.8,0.0
2025-08-28T00:00:00,3451.8,3478.7,3442.5,3476.8,0.0
2025-08-29T00:00:00,3476.8,3518.5,3463.0,3516.1,0.0
2025-09-01T00:00:00,3516.1,3557.1,3506.0,3545.6,0.0
2025-09-02T00:00:00,3517.9,3602.4,3506.0,3599.5,0.0
2025-09-03T00:00:00,3599.5,3640.1,3592.4,3619.6,0.0
2025-09-04T00:00:00,3619.6,3621.6,3573.7,3602.2,0.0
2025-09-05T00:00:00,3602.0,3655.5,3595.4,3639.6,0.0
2025-09-08T00:00:00,3639.6,3685.7,3621.7,3677.4,0.0
2025-09-09T00:00:00,3676.6,3715.2,3663.5,3663.5,0.0
2025-09-10T00:00:00,3662.0,3697.5,3651.4,3680.4,0.0
2025-09-11T00:00:00,3680.4,3687.5,3651.0,3673.1,0.0
2025-09-12T00:00:00,3672.8,3695.5,3667.3,3680.7,0.0
2025-09-15T00:00:00,3680.7,3724.9,3662.8,3719.4,0.0
2025-09-16T00:00:00,3719.4,3739.9,3711.8,3727.5,0.0
2025-09-17T00:00:00,3727.5,3744.0,3679.5,3694.4,0.0
2025-09-18T00:00:00,3694.4,3707.3,3660.5,3678.1,0.0
2025-09-19T00:00:00,3678.1,3719.6,3664.4,3719.4,0.0
2025-09-22T00:00:00,3719.4,3783.3,3718.1,3781.1,0.0
2025-09-23T00:00:00,3781.1,3824.6,3772.4,3796.7,0.0
2025-09-24T00:00:00,3796.7,3812.6,3749.7,3768.4,0.0
2025-09-25T00:00:00,3768.3,3792.3,3751.9,3780.3,0.0
2025-09-26T00:00:00,3780.3,3814.4,3764.0,3789.8,0.0
2025-09-29T00:00:00,3789.8,3863.7,3785.5,3862.7,0.0
2025-09-30T00:00:00,3862.7,3899.2,3820.6,3887.3,0.0
2025-10-01T00:00:00,3887.7,3922.7,3880.3,3892.6,0.0
2025-10-02T00:00:00,3892.6,3923.3,3842.8,3880.8,0.0
2025-10-03T00:00:00,3880.4,3916.8,3861.1,3912.0,0.0
2025-10-06T00:00:00,3912.0,3994.5,3909.2,3984.1,0.0
2025-10-07T00:00:00,3984.1,4014.6,3963.4,4007.6,0.0
2025-10-08T00:00:00,4007.1,4081.0,4005.6,4060.1,0.0
2025-10-09T00:00:00,4061.8,4077.9,3957.9,3991.3,0.0
2025-10-10T00:00:00,3991.3,4038.6,3961.2,4035.4,0.0
2025-10-13T00:00:00,4035.4,4137.2,4011.3,4129.9,0.0
2025-10-14T00:00:00,4129.9,4190.9,4105.0,4159.3,0.0
2025-10-15T00:00:00,4159.3,4235.8,4157.3,4224.7,0.0
2025-10-16T00:00:00,4224.7,4346.7,4214.5,4344.0,0.0
2025-10-17T00:00:00,4344.0,4392.0,4196.0,4267.1,0.0
2025-10-20T00:00:00,4267.1,4398.0,4229.7,4373.9,0.0
2025-10-21T00:00:00,4371.0,4393.6,4093.0,4138.5,0.0
2025-10-22T00:00:00,4138.5,4175.0,4021.2,4116.0,0.0
2025-10-23T00:00:00,4114.8,4171.5,4079.6,4142.8,0.0
2025-10-24T00:00:00,4142.8,4159.0,4055.7,4125.8,0.0
2025-10-27T00:00:00,4125.8,4125.8,3985.9,3997.0,0.0
2025-10-28T00:00:00,3997.0,4034.2,3901.3,3967.6,0.0
2025-10-29T00:00:00,3967.6,4046.2,3930.0,3941.0,0.0
2025-10-30T00:00:00,3941.0,4041.5,3925.1,4038.2,0.0
2025-10-31T00:00:00,4038.2,4059.9,3982.3,4013.3,0.0
2025-11-03T00:00:00,4013.3,4043.1,3971.3,4013.4,0.0
2025-11-04T00:00:00,4013.4,4018.0,3937.1,3941.2,0.0
2025-11-05T00:00:00,3941.2,4000.7,3935.7,3990.0,0.0
2025-11-06T00:00:00,3992.4,4028.7,3973.2,3984.8,0.0
2025-11-07T00:00:00,3986.9,4035.8,3981.6,4007.7,0.0
2025-11-10T00:00:00,4007.7,4124.0,4004.2,4123.0,0.0
2025-11-11T00:00:00,4123.0,4155.0,4102.8,4133.1,0.0
2025-11-12T00:00:00,4133.1,4218.5,4104.4,4200.8,0.0
2025-11-13T00:00:00,4200.8,4250.0,4148.5,4174.5,0.0
2025-11-14T00:00:00,4174.5,4215.1,4032.6,4082.2,0.0
2025-11-17T00:00:00,4082.2,4107.6,4006.8,4045.4,0.0
2025-11-18T00:00:00,4045.4,4083.7,3997.4,4066.9,0.0
2025-11-19T00:00:00,4066.9,4134.3,4055.6,4078.1,0.0
2025-11-20T00:00:00,4078.1,4109.6,4034.0,4076.6,0.0
2025-11-21T00:00:00,4076.6,4137.6,4054.2,4099.0,0.0
2025-11-24T00:00:00,4099.0,4174.9,4072.6,4169.6,0.0
2025-11-25T00:00:00,4170.3,4194.0,4143.2,4164.7,0.0
2025-11-26T00:00:00,4164.7,4209.0,4163.6,4196.0,0.0
2025-11-27T00:00:00,4198.6,4200.8,4174.6,4189.6,0.0
2025-11-28T00:00:00,4198.6,4263.1,4174.6,4255.1,0.0
2025-12-01T00:00:00,4255.1,4299.6,4241.1,4264.5,0.0
2025-12-02T00:00:00,4264.5,4269.2,4194.0,4238.2,0.0
2025-12-03T00:00:00,4241.6,4273.3,4225.1,4234.1,0.0
2025-12-04T00:00:00,4234.5,4251.1,4203.3,4237.9,0.0
2025-12-05T00:00:00,4239.5,4290.5,4221.4,4227.3,0.0
2025-12-08T00:00:00,4227.3,4247.9,4204.0,4219.7,0.0
2025-12-09T00:00:00,4219.7,4251.7,4197.8,4236.2,0.0
2025-12-10T00:00:00,4237.5,4268.8,4207.8,4258.0,0.0
2025-12-11T00:00:00,4258.0,4317.3,4231.2,4309.2,0.0
2025-12-12T00:00:00,4309.2,4387.8,4286.0,4329.6,0.0
2025-12-15T00:00:00,4329.6,4384.3,4315.9,4334.3,0.0
2025-12-16T00:00:00,4334.3,4367.9,4297.4,4332.2,0.0
2025-12-17T00:00:00,4333.5,4383.6,4330.7,4371.0,0.0
2025-12-18T00:00:00,4371.0,4409.5,4338.0,4363.7,0.0
2025-12-19T00:00:00,4363.6,4389.0,4336.3,4368.7,0.0
2025-12-22T00:00:00,4368.7,4484.5,4367.9,4480.2,0.0
2025-12-23T00:00:00,4481.8,4530.8,4457.7,4514.7,0.0
2025-12-24T00:00:00,4514.7,4555.1,4474.3,4505.1,0.0
2025-12-26T00:00:00,4505.1,4584.0,4505.1,4561.9,0.0
2025-12-29T00:00:00,4561.9,4581.3,4316.0,4349.9,0.0
2025-12-30T00:00:00,4349.9,4420.5,4338.8,4352.6,0.0
2025-12-31T00:00:00,4352.6,4384.9,4284.3,4332.1,0.0
2026-01-02T00:00:00,4332.1,4414.8,4319.7,4341.9,0.0
2026-01-05T00:00:00,4341.9,4467.6,4341.9,4459.5,0.0
2026-01-06T00:00:00,4459.5,4508.3,4437.9,4505.8,0.0
2026-01-07T00:00:00,4505.8,4512.4,4432.9,4466.5,0.0
2026-01-08T00:00:00,4466.5,4489.3,4415.0,4487.5,0.0
2026-01-09T00:00:00,4487.5,4527.0,4461.8,4518.1,0.0
2026-01-12T00:00:00,4518.1,4640.5,4518.1,4608.4,0.0
2026-01-13T00:00:00,4608.4,4644.0,4576.7,4594.3,0.0
2026-01-14T00:00:00,4594.3,4650.5,4594.3,4633.1,0.0
2026-01-15T00:00:00,4633.1,4637.2,4584.0,4620.4,0.0
2026-01-16T00:00:00,4620.4,4625.5,4539.1,4600.9,0.0
2026-01-19T00:00:00,4600.9,4698.0,4600.9,4676.3,0.0
2026-01-20T00:00:00,4633.7,4771.5,4622.2,4768.8,0.0
2026-01-21T00:00:00,4768.8,4891.1,4757.1,4835.6,0.0
2026-01-22T00:00:00,4835.6,4944.3,4772.7,4938.4,0.0
2026-01-23T00:00:00,4938.4,5028.3,4937.7,5019.9,0.0
2026-01-26T00:00:00,5019.9,5145.2,5019.9,5042.9,0.0
2026-01-27T00:00:00,5042.9,5229.8,5042.9,5217.3,0.0
2026-01-28T00:00:00,5218.6,5452.8,5193.6,5446.5,0.0
2026-01-29T00:00:00,5446.5,5626.8,5126.0,5410.4,0.0
2026-01-30T00:00:00,5410.4,5480.2,4700.4,4909.0,0.0
2026-02-02T00:00:00,4909.0,4909.0,4423.2,4681.2,0.0
2026-02-03T00:00:00,4681.2,5018.1,4681.2,4968.5,0.0
2026-02-04T00:00:00,4968.5,5113.9,4867.7,4986.4,0.0
2026-02-05T00:00:00,4986.4,5045.0,4779.6,4796.1,0.0
2026-02-06T00:00:00,4796.1,4995.6,4670.0,4987.8,0.0
2026-02-09T00:00:00,4987.8,5111.1,4987.8,5082.3,0.0
2026-02-10T00:00:00,5082.3,5102.7,5011.0,5047.2,0.0
2026-02-11T00:00:00,5047.2,5144.5,5036.3,5107.6,0.0
2026-02-12T00:00:00,5107.6,5122.8,4900.0,4941.4,0.0
2026-02-13T00:00:00,4941.4,5069.1,4907.1,5062.8,0.0
2026-02-16T00:00:00,5062.8,5074.4,4981.9,5013.1,0.0
2026-02-17T00:00:00,5050.0,5074.4,4854.2,4896.2,0.0
2026-02-18T00:00:00,4896.2,5031.9,4868.5,4996.0,0.0
2026-02-19T00:00:00,4996.0,5042.8,4971.5,5014.2,0.0
2026-02-20T00:00:00,5014.2,5131.0,4999.3,5130.0,0.0
2026-02-23T00:00:00,5130.0,5257.3,5120.4,5247.4,0.0
2026-02-24T00:00:00,5247.4,5269.4,5109.5,5160.4,0.0
2026-02-25T00:00:00,5160.4,5237.3,5135.9,5181.7,0.0
2026-02-26T00:00:00,5181.7,5221.9,5144.8,5201.3,0.0
2026-02-27T00:00:00,5201.3,5299.0,5182.9,5296.2,0.0
2026-03-02T00:00:00,5296.2,5434.1,5272.9,5335.7,0.0
2026-03-03T00:00:00,5335.7,5394.2,5005.0,5098.5,0.0
2026-03-04T00:00:00,5098.5,5218.3,5092.8,5151.6,0.0
2026-03-05T00:00:00,5151.6,5204.3,5058.9,5092.6,0.0
2026-03-06T00:00:00,5092.6,5185.0,5071.0,5180.7,0.0
2026-03-09T00:00:00,5180.7,5210.4,5021.2,5147.9,0.0
2026-03-10T00:00:00,5147.9,5248.7,5127.1,5196.7,0.0
2026-03-11T00:00:00,5196.7,5230.9,5155.9,5183.8,0.0
2026-03-12T00:00:00,5185.4,5197.8,5058.2,5083.6,0.0
2026-03-13T00:00:00,5083.6,5132.4,5014.1,5023.0,0.0
2026-03-16T00:00:00,5023.0,5044.5,4970.1,5011.4,0.0
2026-03-17T00:00:00,5011.4,5049.4,4977.0,5011.3,0.0
2026-03-18T00:00:00,5011.3,5022.0,4809.3,4822.5,0.0
2026-03-19T00:00:00,4822.5,4868.7,4505.0,4650.4,0.0
2026-03-20T00:00:00,4689.4,4773.3,4512.1,4525.5,0.0
2026-03-23T00:00:00,4525.5,4569.7,4128.5,4442.1,0.0
2026-03-24T00:00:00,4449.9,4517.4,4337.7,4505.0,0.0
2026-03-25T00:00:00,4506.1,4634.0,4491.7,4535.4,0.0
2026-03-26T00:00:00,4541.5,4574.0,4380.4,4407.4,0.0
2026-03-27T00:00:00,4407.4,4585.3,4400.6,4521.2,0.0
2026-03-30T00:00:00,4521.2,4611.4,4444.7,4540.5,0.0
2026-03-31T00:00:00,4540.5,4717.6,4510.0,4699.0,0.0
2026-04-01T00:00:00,4699.0,4821.0,4690.0,4783.9,0.0
2026-04-02T00:00:00,4783.9,4825.9,4580.4,4701.7,0.0
2026-04-06T00:00:00,4701.7,4733.1,4626.2,4675.6,0.0
2026-04-07T00:00:00,4678.6,4745.7,4631.9,4731.1,0.0
2026-04-08T00:00:00,4731.1,4888.0,4720.6,4744.9,0.0
2026-04-09T00:00:00,4744.8,4826.0,4718.6,4790.2,0.0
2026-04-10T00:00:00,4790.2,4820.0,4752.7,4770.7,0.0
2026-04-13T00:00:00,4770.7,4774.4,4626.0,4766.2,0.0
2026-04-14T00:00:00,4769.3,4870.3,4767.6,4864.1,0.0
2026-04-15T00:00:00,4864.1,4895.4,4807.9,4813.4,0.0
2026-04-16T00:00:00,4813.4,4861.3,4792.1,4810.5,0.0
2026-04-17T00:00:00,4810.5,4917.7,4785.9,4848.8,0.0
2026-04-20T00:00:00,4848.8,4848.8,4752.0,4840.6,0.0
2026-04-21T00:00:00,4840.6,4854.8,4685.8,4738.4,0.0
2026-04-22T00:00:00,4738.4,4790.8,4733.1,4758.2,0.0
2026-04-23T00:00:00,4758.2,4771.3,4680.1,4708.6,0.0
2026-04-24T00:00:00,4708.6,4757.1,4672.2,4725.1,0.0
2026-04-27T00:00:00,4725.1,4745.8,4681.2,4697.7,0.0
2026-04-28T00:00:00,4697.7,4716.5,4567.6,4609.4,0.0
2026-04-29T00:00:00,4609.4,4624.3,4522.2,4557.2,0.0
2026-04-30T00:00:00,4557.2,4658.8,4550.8,4635.6,0.0
2026-05-01T00:00:00,4636.9,4673.0,4570.0,4625.5,0.0
2026-05-04T00:00:00,4644.0,4650.6,4510.1,4532.5,0.0
2026-05-05T00:00:00,4532.5,4597.5,4522.7,4567.5,0.0
2026-05-06T00:00:00,4567.5,4734.6,4556.1,4702.2,0.0
2026-05-07T00:00:00,4702.2,4775.2,4693.3,4694.9,0.0
2026-05-08T00:00:00,4694.9,4760.4,4671.0,4723.3,0.0
2026-05-11T00:00:00,4723.3,4758.4,4655.1,4745.5,0.0
2026-05-12T00:00:00,4745.3,4783.4,4645.2,4722.3,0.0
2026-05-13T00:00:00,4722.3,4734.8,4676.0,4696.3,0.0
2026-05-14T00:00:00,4696.3,4725.8,4649.3,4655.3,0.0
2026-05-15T00:00:00,4655.3,4670.1,4513.8,4543.3,0.0
2026-05-18T00:00:00,4543.3,4588.6,4483.5,4570.6,0.0
2026-05-19T00:00:00,4570.6,4593.2,4467.1,4485.3,0.0
2026-05-20T00:00:00,4485.3,4558.4,4455.0,4546.2,0.0
2026-05-21T00:00:00,4546.2,4572.4,4488.3,4543.8,0.0
2026-05-22T00:00:00,4543.8,4581.0,4521.8,4543.3,0.0
2026-05-25T00:00:00,4543.3,4615.4,4543.3,4604.8,0.0
2026-05-26T00:00:00,4566.0,4615.6,4512.8,4541.3,0.0
2026-05-27T00:00:00,4540.5,4561.2,4431.0,4488.2,0.0
2026-05-28T00:00:00,4488.2,4547.1,4395.6,4527.0,0.0
2026-05-29T00:00:00,4527.0,4627.1,4519.5,4569.4,0.0
2026-06-01T00:00:00,4569.4,4577.3,4476.0,4514.8,0.0
2026-06-02T00:00:00,4514.8,4571.3,4492.3,4519.2,0.0
2026-06-03T00:00:00,4519.2,4525.1,4454.0,4462.7,0.0
2026-06-04T00:00:00,4462.7,4543.2,4450.1,4502.4,0.0
2026-06-05T00:00:00,4502.4,4508.7,4336.6,4353.8,0.0
2026-06-08T00:00:00,4353.8,4377.5,4293.0,4353.7,0.0
2026-06-09T00:00:00,4353.7,4388.6,4259.9,4284.7,0.0
2026-06-10T00:00:00,4284.7,4284.7,4090.1,4094.1,0.0
2026-06-11T00:00:00,4094.1,4241.3,4046.2,4233.5,0.0
2026-06-12T00:00:00,4233.5,4267.8,4191.1,4239.9,0.0
2026-06-15T00:00:00,4239.9,4391.5,4239.9,4330.6,0.0
2026-06-16T00:00:00,4331.3,4376.5,4326.7,4352.8,0.0
2026-06-17T00:00:00,4352.6,4403.6,4237.4,4275.9,0.0
2026-06-18T00:00:00,4275.9,4350.2,4220.3,4227.9,0.0
2026-06-19T00:00:00,4227.9,4231.4,4138.7,4172.2,0.0
2026-06-22T00:00:00,4172.2,4238.1,4138.7,4209.7,0.0
2026-06-23T00:00:00,4210.8,4216.0,4108.2,4128.5,0.0
2026-06-24T00:00:00,4130.0,4132.4,3975.7,4016.3,0.0
2026-06-25T00:00:00,4016.3,4060.0,3976.3,4041.5,0.0
2026-06-26T00:00:00,4041.5,4111.5,3998.1,4102.4,0.0
2026-06-29T00:00:00,4102.4,4102.9,4012.0,4030.4,0.0
2026-06-30T00:00:00,4030.4,4078.1,3955.4,4021.2,0.0
2026-07-01T00:00:00,4021.2,4131.0,3973.0,4044.1,0.0
2026-07-02T00:00:00,4044.1,4157.1,4042.8,4135.5,0.0
2026-07-03T00:00:00,4135.5,4208.3,4133.8,4186.8,0.0
2026-07-06T00:00:00,4186.8,4215.5,4133.8,4176.1,0.0
2026-07-07T00:00:00,4176.4,4192.4,4102.7,4116.6,0.0
2026-07-08T00:00:00,4116.6,4144.7,4032.5,4085.6,0.0
2026-07-09T00:00:00,4087.6,4148.4,4063.4,4132.4,0.0
2026-07-10T00:00:00,4135.4,4144.6,4081.7,4128.4,0.0
2026-07-13T00:00:00,4128.4,4128.4,3992.9,4008.3,0.0
2026-07-14T00:00:00,4008.3,4112.5,3990.4,4057.9,0.0
2026-07-15T00:00:00,4059.8,4089.1,4023.3,4066.7,0.0
2026-07-16T00:00:00,4068.9,4071.9,3973.4,3979.8,0.0
2026-07-17T00:00:00,3979.8,4028.9,3963.0,4022.7,0.0
2026-07-20T00:00:00,4022.7,4046.0,3986.5,4011.8,0.0
2026-07-21T00:00:00,4011.8,4092.5,4003.3,4081.6,0.0
2026-07-22T00:00:00,4084.7,4171.4,4081.0,4134.7,0.0
2026-07-23T00:00:00,4134.7,4144.0,4042.5,4052.1,0.0
2026-07-24T00:00:00,4052.1,4085.2,4024.0,4055.2,0.0
2026-07-27T00:00:00,4055.2,4178.5,4055.2,4138.0,0.0
2026-07-28T00:00:00,4138.0,4145.0,4071.0,4088.2,0.0
2026-07-29T00:00:00,4088.2,4176.8,4053.9,4125.9,0.0
2026-07-30T00:00:00,4125.9,4180.2,4085.0,4162.3,0.0
2026-07-31T00:00:00,4163.9,4170.7,4076.4,4097.6,0.0
2026-08-03T00:00:00,4097.6,4145.5,4074.0,4110.9,0.0
2026-08-04T00:00:00,4110.9,4163.8,4098.2,4134.1,0.0
2026-08-05T00:00:00,4133.8,4328.2,4121.6,4307.7,0.0
2026-08-06T00:00:00,4307.7,4363.7,4281.2,4298.4,0.0
2026-08-07T00:00:00,4298.3,4432.3,4288.0,4400.8,0.0
2026-08-10T00:00:00,4400.8,4453.8,4373.9,4448.5,0.0
2026-08-11T00:00:00,4448.5,4495.0,4415.7,4427.7,0.0
2026-08-12T00:00:00,4427.7,4502.7,4421.4,4468.6,0.0
2026-08-13T00:00:00,4468.6,4509.1,4400.0,4406.7,0.0
2026-08-14T00:00:00,4406.7,4454.6,4365.5,4431.9,0.0
2026-08-17T00:00:00,4431.9,4486.5,4422.3,4473.1,0.0
2026-08-18T00:00:00,4473.1,4493.1,4383.3,4389.4,0.0
2026-08-19T00:00:00,4389.4,4582.8,4378.0,4580.7,0.0
