timestamp,open,high,low,close,volume
2025-07-08T00:00:00,8856.0,8973.0,8839.0,8953.0,418168.0
2025-07-09T00:00:00,8940.0,8941.0,8845.0,8899.0,613081.0
2025-07-10T00:00:00,8880.0,8920.0,8856.0,8919.0,488322.0
2025-07-11T00:00:00,8955.0,9118.0,8922.0,9040.0,1169445.0
2025-07-14T00:00:00,9118.0,9267.0,9088.0,9207.0,1093003.0
2025-07-15T00:00:00,9178.0,9226.0,9148.0,9225.0,735123.0
2025-07-16T00:00:00,9195.0,9207.0,9105.0,9152.0,764715.0
2025-07-17T00:00:00,9135.0,9191.0,9081.0,9166.0,906865.0
2025-07-18T00:00:00,9110.0,9282.0,9095.0,9273.0,854199.0
2025-07-21T00:00:00,9286.0,9290.0,9213.0,9271.0,694306.0
2025-07-22T00:00:00,9301.0,9437.0,9301.0,9393.0,961563.0
2025-07-23T00:00:00,9442.0,9526.0,9390.0,9492.0,1024798.0
2025-07-24T00:00:00,9507.0,9519.0,9287.0,9386.0,1253182.0
2025-07-25T00:00:00,9300.0,9447.0,9290.0,9392.0,742059.0
2025-07-28T00:00:00,9350.0,9369.0,9123.0,9212.0,1203307.0
2025-07-29T00:00:00,9190.0,9225.0,9152.0,9195.0,591927.0
2025-07-30T00:00:00,9193.0,9256.0,9176.0,9192.0,689866.0
2025-07-31T00:00:00,9145.0,9145.0,8964.0,9008.0,1100640.0
2025-08-01T00:00:00,8930.0,8965.0,8885.0,8918.0,587441.0
2025-08-04T00:00:00,8985.0,9045.0,8950.0,9039.0,513898.0
2025-08-05T00:00:00,9040.0,9105.0,9030.0,9075.0,313491.0
2025-08-06T00:00:00,9104.0,9200.0,9094.0,9182.0,372060.0
2025-08-07T00:00:00,9163.0,9260.0,9155.0,9258.0,326856.0
2025-08-08T00:00:00,9275.0,9318.0,9239.0,9278.0,420357.0
2025-08-11T00:00:00,9260.0,9293.0,9192.0,9210.0,386995.0
2025-08-12T00:00:00,9180.0,9218.0,9140.0,9187.0,291143.0
2025-08-13T00:00:00,9182.0,9310.0,9135.0,9300.0,415237.0
2025-08-14T00:00:00,9332.0,9368.0,9268.0,9286.0,350484.0
2025-08-15T00:00:00,9242.0,9262.0,9166.0,9204.0,420183.0
2025-08-18T00:00:00,9176.0,9260.0,9154.0,9258.0,298755.0
2025-08-19T00:00:00,9263.0,9277.0,9160.0,9187.0,272698.0
2025-08-20T00:00:00,9208.0,9219.0,9031.0,9042.0,515093.0
2025-08-21T00:00:00,9133.0,9197.0,9118.0,9162.0,311337.0
2025-08-22T00:00:00,9187.0,9254.0,9178.0,9192.0,317495.0
2025-08-25T00:00:00,9168.0,9418.0,9152.0,9394.0,631045.0
2025-08-26T00:00:00,9344.0,9380.0,9314.0,9354.0,295939.0
2025-08-27T00:00:00,9300.0,9350.0,9286.0,9305.0,268955.0
2025-08-28T00:00:00,9287.0,9385.0,9253.0,9377.0,337242.0
2025-08-29T00:00:00,9390.0,9409.0,9347.0,9386.0,325315.0
2025-09-01T00:00:00,9423.0,9832.0,9410.0,9798.0,301127.0
2025-09-02T00:00:00,9793.0,9940.0,9785.0,9845.0,197512.0
2025-09-03T00:00:00,9795.0,9887.0,9710.0,9844.0,238141.0
2025-09-04T00:00:00,9872.0,9988.0,9717.0,9793.0,382818.0
2025-09-05T00:00:00,9820.0,9847.0,9718.0,9834.0,193902.0
2025-09-08T00:00:00,9910.0,9943.0,9740.0,9835.0,364530.0
2025-09-09T00:00:00,9905.0,9950.0,9846.0,9867.0,277038.0
2025-09-10T00:00:00,9820.0,9877.0,9735.0,9816.0,284247.0
2025-09-11T00:00:00,9799.0,9871.0,9770.0,9821.0,196315.0
2025-09-12T00:00:00,9804.0,10089.0,9801.0,10061.0,485410.0
2025-09-15T00:00:00,10011.0,10104.0,10003.0,10045.0,274732.0
2025-09-16T00:00:00,10045.0,10178.0,10030.0,10134.0,348285.0
2025-09-17T00:00:00,10149.0,10173.0,9915.0,9933.0,505164.0
2025-09-18T00:00:00,9924.0,10009.0,9799.0,9835.0,646031.0
2025-09-19T00:00:00,9910.0,10038.0,9856.0,9971.0,571883.0
2025-09-22T00:00:00,9971.0,10336.0,9964.0,10317.0,789654.0
2025-09-23T00:00:00,10276.0,10395.0,10225.0,10349.0,811054.0
2025-09-24T00:00:00,10442.0,10482.0,10305.0,10397.0,753535.0
2025-09-25T00:00:00,10405.0,10466.0,10331.0,10411.0,700711.0
2025-09-26T00:00:00,10511.0,10646.0,10430.0,10632.0,957978.0
2025-09-29T00:00:00,10651.0,11008.0,10645.0,10939.0,1527077.0
2025-09-30T00:00:00,10883.0,11029.0,10833.0,10918.0,889020.0
2025-10-09T00:00:00,11200.0,11309.0,11082.0,11169.0,605570.0
2025-10-10T00:00:00,11424.0,11490.0,10962.0,11082.0,1701266.0
2025-10-13T00:00:00,11189.0,11584.0,10937.0,11531.0,1879156.0
2025-10-14T00:00:00,11582.0,12096.0,11368.0,11533.0,2421975.0
2025-10-15T00:00:00,11430.0,11973.0,11368.0,11966.0,2033514.0
2025-10-16T00:00:00,11938.0,12296.0,11835.0,12017.0,2204550.0
2025-10-17T00:00:00,12023.0,12366.0,12023.0,12249.0,2646240.0
2025-10-20T00:00:00,12057.0,12070.0,11592.0,11742.0,2455760.0
2025-10-21T00:00:00,11982.0,11991.0,11690.0,11805.0,1582985.0
2025-10-22T00:00:00,11400.0,11465.0,11205.0,11404.0,1682838.0
2025-10-23T00:00:00,11255.0,11486.0,11239.0,11467.0,977614.0
2025-10-24T00:00:00,11515.0,11575.0,11281.0,11332.0,906642.0
2025-10-27T00:00:00,11310.0,11510.0,11308.0,11394.0,762347.0
2025-10-28T00:00:00,11268.0,11307.0,11001.0,11049.0,1052828.0
2025-10-29T00:00:00,11029.0,11345.0,11020.0,11338.0,747886.0
2025-10-30T00:00:00,11427.0,11438.0,11122.0,11253.0,820874.0
2025-10-31T00:00:00,11245.0,11534.0,11235.0,11441.0,877344.0
2025-11-03T00:00:00,11449.0,11483.0,11245.0,11455.0,752034.0
2025-11-04T00:00:00,11455.0,11504.0,11188.0,11238.0,783853.0
2025-11-05T00:00:00,11230.0,11320.0,11103.0,11276.0,805726.0
2025-11-06T00:00:00,11297.0,11443.0,11255.0,11427.0,571201.0
2025-11-07T00:00:00,11449.0,11493.0,11264.0,11484.0,684427.0
2025-11-10T00:00:00,11455.0,11734.0,11367.0,11719.0,1015852.0
2025-11-11T00:00:00,11840.0,11984.0,11730.0,11907.0,520056.0
2025-11-12T00:00:00,11950.0,12098.0,11845.0,12098.0,604834.0
2025-11-13T00:00:00,12116.0,12664.0,12062.0,12610.0,1012852.0
2025-11-14T00:00:00,12599.0,12600.0,12331.0,12375.0,1038750.0
2025-11-17T00:00:00,12220.0,12251.0,11854.0,11933.0,1558545.0
2025-11-18T00:00:00,11975.0,12027.0,11696.0,11699.0,1157926.0
2025-11-19T00:00:00,11760.0,12173.0,11760.0,12148.0,1360286.0
2025-11-20T00:00:00,12290.0,12306.0,11912.0,12050.0,1878447.0
2025-11-21T00:00:00,12065.0,12145.0,11661.0,11680.0,2141453.0
2025-11-24T00:00:00,11715.0,11977.0,11689.0,11808.0,1574854.0
2025-11-25T00:00:00,11890.0,12227.0,11840.0,12127.0,1369380.0
2025-11-26T00:00:00,12081.0,12276.0,11950.0,12227.0,1643769.0
2025-11-27T00:00:00,12250.0,12540.0,12161.0,12525.0,1827650.0
2025-11-28T00:00:00,12500.0,12755.0,12384.0,12727.0,1631346.0
2025-12-01T00:00:00,12720.0,13520.0,12675.0,13278.0,2703384.0
2025-12-02T00:00:00,13303.0,13787.0,13303.0,13423.0,2464549.0
2025-12-03T00:00:00,13485.0,13866.0,13430.0,13582.0,2664394.0
2025-12-04T00:00:00,13691.0,13826.0,13322.0,13424.0,2280887.0
2025-12-05T00:00:00,13382.0,13750.0,13232.0,13687.0,1704214.0
2025-12-08T00:00:00,13666.0,13918.0,13470.0,13706.0,2033720.0
2025-12-09T00:00:00,13726.0,13759.0,13517.0,13607.0,1308988.0
2025-12-10T00:00:00,13761.0,14419.0,13735.0,14373.0,1814842.0
2025-12-11T00:00:00,14300.0,14665.0,14068.0,14488.0,1633485.0
2025-12-12T00:00:00,14525.0,15033.0,14486.0,14892.0,1726584.0
2025-12-15T00:00:00,14974.0,15192.0,14237.0,14793.0,2357087.0
2025-12-16T00:00:00,14944.0,14957.0,14454.0,14666.0,1571376.0
2025-12-17T00:00:00,14690.0,15555.0,14619.0,15512.0,1627067.0
2025-12-18T00:00:00,15447.0,15666.0,15224.0,15521.0,1571738.0
2025-12-19T00:00:00,15447.0,15519.0,15042.0,15376.0,1904057.0
2025-12-22T00:00:00,15374.0,16282.0,15340.0,16210.0,1704706.0
2025-12-23T00:00:00,16200.0,16573.0,16088.0,16441.0,1230156.0
2025-12-24T00:00:00,16510.0,17671.0,16360.0,17609.0,1366886.0
2025-12-25T00:00:00,17630.0,17650.0,16752.0,17397.0,1313777.0
2025-12-26T00:00:00,17397.0,18658.0,17339.0,18319.0,985185.0
2025-12-29T00:00:00,18210.0,19998.0,17500.0,18205.0,1442771.0
2025-12-30T00:00:00,18000.0,18636.0,17205.0,18140.0,1127382.0
2025-12-31T00:00:00,18518.0,18875.0,16870.0,17074.0,2299500.0
2026-01-05T00:00:00,18200.0,18399.0,17926.0,18247.0,671811.0
2026-01-06T00:00:00,18126.0,19714.0,18082.0,19452.0,1929939.0
2026-01-07T00:00:00,19460.0,20235.0,19050.0,19290.0,2172110.0
2026-01-08T00:00:00,19103.0,19443.0,18313.0,18450.0,2142359.0
2026-01-09T00:00:00,18200.0,18850.0,17803.0,18731.0,1273159.0
2026-01-12T00:00:00,18800.0,20998.0,18743.0,20945.0,1207190.0
2026-01-13T00:00:00,20900.0,21518.0,20600.0,21004.0,1141819.0
2026-01-14T00:00:00,21431.0,22995.0,21358.0,22763.0,1276377.0
2026-01-15T00:00:00,23488.0,23688.0,21580.0,22665.0,1463055.0
2026-01-16T00:00:00,22980.0,23123.0,22007.0,22483.0,1195161.0
2026-01-19T00:00:00,22200.0,23577.0,21447.0,23189.0,1278937.0
2026-01-20T00:00:00,23053.0,23568.0,22777.0,23062.0,715932.0
2026-01-21T00:00:00,23660.0,23690.0,22638.0,23131.0,870530.0
2026-01-22T00:00:00,23037.0,23380.0,22410.0,23339.0,770349.0
2026-01-23T00:00:00,23150.0,25050.0,23101.0,24965.0,753678.0
2026-01-26T00:00:00,25228.0,28226.0,24880.0,27207.0,965900.0
2026-01-27T00:00:00,27300.0,30020.0,27000.0,28300.0,1038660.0
2026-01-28T00:00:00,28601.0,29502.0,27018.0,29219.0,1085480.0
2026-01-29T00:00:00,28900.0,31488.0,28632.0,30891.0,759566.0
2026-01-30T00:00:00,31145.0,32382.0,27611.0,27941.0,1385181.0
2026-02-02T00:00:00,25960.0,26780.0,24832.0,24832.0,674117.0
2026-02-03T00:00:00,22000.0,22300.0,20600.0,21446.0,931055.0
2026-02-04T00:00:00,22000.0,23580.0,21919.0,23511.0,943212.0
2026-02-05T00:00:00,23550.0,24570.0,18500.0,20255.0,1653202.0
2026-02-06T00:00:00,19209.0,19998.0,17900.0,18799.0,1291544.0
2026-02-09T00:00:00,19500.0,21050.0,18850.0,20873.0,1015252.0
2026-02-10T00:00:00,20500.0,20963.0,20103.0,20284.0,611557.0
2026-02-11T00:00:00,20420.0,20968.0,20050.0,20944.0,504072.0
2026-02-12T00:00:00,21718.0,21720.0,20350.0,20626.0,508985.0
2026-02-13T00:00:00,20400.0,20819.0,18930.0,19782.0,556455.0
2026-02-24T00:00:00,22353.0,22660.0,21459.0,22327.0,210731.0
2026-02-25T00:00:00,22205.0,23311.0,21780.0,23029.0,413132.0
2026-02-26T00:00:00,22975.0,23394.0,22324.0,22572.0,357600.0
2026-02-27T00:00:00,22088.0,23138.0,21814.0,23019.0,389182.0
2026-03-02T00:00:00,23080.0,24460.0,22966.0,24431.0,525490.0
2026-03-03T00:00:00,24449.0,24500.0,21140.0,21645.0,713888.0
2026-03-04T00:00:00,21000.0,21780.0,20189.0,21578.0,482764.0
2026-03-05T00:00:00,21688.0,21958.0,20523.0,21369.0,412712.0
2026-03-06T00:00:00,21500.0,21647.0,20830.0,21533.0,356791.0
2026-03-09T00:00:00,21100.0,21850.0,20345.0,21547.0,619645.0
2026-03-10T00:00:00,21547.0,23000.0,21409.0,22758.0,471037.0
2026-03-11T00:00:00,22651.0,22948.0,22206.0,22256.0,394983.0
2026-03-12T00:00:00,21771.0,22148.0,21555.0,22062.0,414009.0
2026-03-13T00:00:00,22311.0,22388.0,20828.0,20923.0,519958.0
2026-03-16T00:00:00,21430.0,21457.0,19800.0,20301.0,723961.0
2026-03-17T00:00:00,20400.0,20780.0,20180.0,20308.0,550109.0
2026-03-18T00:00:00,20309.0,20486.0,19582.0,19980.0,552862.0
2026-03-19T00:00:00,19392.0,19450.0,17701.0,17984.0,774107.0
2026-03-20T00:00:00,16725.0,18598.0,16100.0,17625.0,1134221.0
2026-03-23T00:00:00,17693.0,17899.0,15070.0,15411.0,1259323.0
2026-03-24T00:00:00,17000.0,17518.0,16400.0,17085.0,1247893.0
2026-03-25T00:00:00,16900.0,18580.0,16731.0,18111.0,967928.0
2026-03-26T00:00:00,18089.0,18247.0,17231.0,17472.0,775118.0
2026-03-27T00:00:00,16938.0,17680.0,16808.0,17489.0,873570.0
2026-03-30T00:00:00,17080.0,17970.0,16950.0,17707.0,1060296.0
2026-03-31T00:00:00,17949.0,18599.0,17607.0,18126.0,881875.0
2026-04-01T00:00:00,18300.0,19160.0,18209.0,18918.0,928197.0
2026-04-02T00:00:00,18750.0,18988.0,17330.0,17621.0,1021111.0
2026-04-03T00:00:00,17500.0,18330.0,17258.0,17843.0,877251.0
2026-04-07T00:00:00,17920.0,18185.0,17725.0,17908.0,302892.0
2026-04-08T00:00:00,17766.0,19071.0,17300.0,18988.0,757977.0
2026-04-09T00:00:00,19066.0,19087.0,18005.0,18225.0,674282.0
2026-04-10T00:00:00,18350.0,18868.0,18300.0,18583.0,682983.0
2026-04-13T00:00:00,18723.0,18938.0,18313.0,18429.0,616805.0
2026-04-14T00:00:00,18320.0,19227.0,18261.0,19210.0,641526.0
2026-04-15T00:00:00,19180.0,20113.0,19160.0,19559.0,844915.0
2026-04-16T00:00:00,19470.0,20050.0,19453.0,19925.0,693154.0
2026-04-17T00:00:00,19700.0,19849.0,19350.0,19570.0,676778.0
2026-04-20T00:00:00,20300.0,20559.0,19724.0,19853.0,766604.0
2026-04-21T00:00:00,19835.0,20033.0,19538.0,19653.0,509800.0
2026-04-22T00:00:00,19619.0,19660.0,19000.0,19586.0,663507.0
2026-04-23T00:00:00,19400.0,19612.0,18836.0,18967.0,638253.0
2026-04-24T00:00:00,19092.0,19155.0,18333.0,18442.0,714129.0
2026-04-27T00:00:00,18640.0,18993.0,18590.0,18820.0,577395.0
2026-04-28T00:00:00,18753.0,18773.0,17951.0,18068.0,576563.0
2026-04-29T00:00:00,18122.0,18241.0,17790.0,18099.0,491846.0
2026-04-30T00:00:00,17802.0,18139.0,17554.0,18135.0,545989.0
2026-05-06T00:00:00,18422.0,18887.0,18350.0,18851.0,212844.0
2026-05-07T00:00:00,19026.0,19520.0,18984.0,19493.0,442053.0
2026-05-08T00:00:00,20060.0,20150.0,19517.0,19840.0,618771.0
2026-05-11T00:00:00,20050.0,20126.0,19575.0,19929.0,581789.0
2026-05-12T00:00:00,20600.0,21475.0,20555.0,20779.0,713894.0
2026-05-13T00:00:00,20888.0,21615.0,20567.0,21348.0,466547.0
2026-05-14T00:00:00,21275.0,22134.0,21244.0,21444.0,536603.0
2026-05-15T00:00:00,21335.0,21397.0,19105.0,19234.0,668034.0
2026-05-18T00:00:00,19008.0,19044.0,18164.0,18607.0,597810.0
2026-05-19T00:00:00,18949.0,19185.0,18500.0,18708.0,709099.0
2026-05-20T00:00:00,18651.0,18651.0,17850.0,18484.0,903196.0
2026-05-21T00:00:00,18530.0,18886.0,18201.0,18314.0,934419.0
2026-05-22T00:00:00,18266.0,18900.0,18165.0,18681.0,828347.0
2026-05-25T00:00:00,18634.0,19288.0,18378.0,18995.0,785903.0
2026-05-26T00:00:00,18995.0,19225.0,18485.0,18684.0,640449.0
2026-05-27T00:00:00,18624.0,18928.0,18135.0,18251.0,794258.0
2026-05-28T00:00:00,18080.0,18280.0,17455.0,17790.0,912466.0
2026-05-29T00:00:00,18000.0,18588.0,17800.0,18358.0,973127.0
2026-06-01T00:00:00,18294.0,18485.0,18050.0,18156.0,747027.0
2026-06-02T00:00:00,18253.0,18540.0,17850.0,18522.0,690899.0
2026-06-03T00:00:00,18375.0,18484.0,17920.0,18008.0,551038.0
2026-06-04T00:00:00,17951.0,18036.0,17650.0,17730.0,555102.0
2026-06-05T00:00:00,18038.0,18230.0,17170.0,17528.0,705714.0
2026-06-08T00:00:00,17242.0,17250.0,15970.0,16204.0,958488.0
2026-06-09T00:00:00,16580.0,16615.0,16223.0,16458.0,602609.0
2026-06-10T00:00:00,16500.0,16577.0,15240.0,15622.0,1087082.0
2026-06-11T00:00:00,15487.0,15834.0,15105.0,15416.0,1018532.0
2026-06-12T00:00:00,15250.0,16216.0,15244.0,15972.0,888629.0
2026-06-15T00:00:00,15940.0,17080.0,15901.0,16876.0,766795.0
2026-06-16T00:00:00,17110.0,17143.0,16560.0,16716.0,547167.0
2026-06-17T00:00:00,17050.0,17100.0,16657.0,16865.0,504513.0
2026-06-18T00:00:00,16800.0,17213.0,16373.0,16493.0,761372.0
2026-06-22T00:00:00,15988.0,16216.0,15738.0,16063.0,316802.0
2026-06-23T00:00:00,15995.0,16125.0,14970.0,14997.0,738930.0
2026-06-24T00:00:00,14937.0,15057.0,14621.0,14950.0,676228.0
2026-06-25T00:00:00,14090.0,14472.0,13560.0,13811.0,984914.0
2026-06-26T00:00:00,14091.0,14367.0,13513.0,14212.0,1056428.0
2026-06-29T00:00:00,14371.0,14464.0,14014.0,14272.0,809605.0
2026-06-30T00:00:00,14242.0,14525.0,13733.0,14410.0,792206.0
2026-07-01T00:00:00,14250.0,14749.0,13982.0,14032.0,724165.0
2026-07-02T00:00:00,14366.0,14898.0,14233.0,14650.0,795210.0
2026-07-03T00:00:00,15000.0,15296.0,14762.0,15256.0,742255.0
2026-07-06T00:00:00,15250.0,15423.0,15026.0,15083.0,461517.0
2026-07-07T00:00:00,15083.0,15150.0,14655.0,14880.0,497005.0
2026-07-08T00:00:00,15000.0,15080.0,14560.0,14860.0,536379.0
2026-07-09T00:00:00,14410.0,14470.0,14001.0,14403.0,656508.0
2026-07-10T00:00:00,14484.0,14820.0,14441.0,14656.0,489210.0
2026-07-13T00:00:00,14537.0,14660.0,14083.0,14135.0,491718.0
2026-07-14T00:00:00,14286.0,14310.0,13851.0,14217.0,469083.0
2026-07-15T00:00:00,14430.0,14566.0,14172.0,14241.0,454895.0
2026-07-16T00:00:00,14340.0,14392.0,13815.0,13937.0,505936.0
2026-07-17T00:00:00,13611.0,13812.0,13329.0,13545.0,603692.0
2026-07-20T00:00:00,13480.0,13986.0,13386.0,13753.0,646870.0
2026-07-21T00:00:00,13823.0,14453.0,13740.0,14420.0,702545.0
2026-07-22T00:00:00,14431.0,14695.0,14258.0,14531.0,731513.0
2026-07-23T00:00:00,14481.0,14950.0,14444.0,14614.0,787649.0
2026-07-24T00:00:00,14210.0,14237.0,13986.0,14154.0,813225.0
2026-07-27T00:00:00,14295.0,14675.0,14170.0,14558.0,747713.0
2026-07-28T00:00:00,14440.0,14488.0,13874.0,14088.0,773693.0
2026-07-29T00:00:00,14070.0,14269.0,13909.0,14268.0,745286.0
2026-07-30T00:00:00,14060.0,14598.0,13945.0,14032.0,984527.0
2026-07-31T00:00:00,14200.0,14455.0,14132.0,14264.0,827922.0
2026-08-03T00:00:00,14108.0,14330.0,13952.0,14218.0,651016.0
2026-08-04T00:00:00,14066.0,14452.0,13813.0,14373.0,663822.0
2026-08-05T00:00:00,14600.0,15127.0,14480.0,15105.0,709794.0
2026-08-06T00:00:00,15027.0,15435.0,15027.0,15091.0,838090.0
2026-08-07T00:00:00,15035.0,15650.0,14942.0,15635.0,743843.0
2026-08-10T00:00:00,15875.0,15900.0,15402.0,15705.0,799758.0
2026-08-11T00:00:00,15624.0,16249.0,15540.0,15748.0,846185.0
2026-08-12T00:00:00,15805.0,16196.0,15738.0,16154.0,642956.0
2026-08-13T00:00:00,16250.0,16340.0,15786.0,15823.0,784877.0
2026-08-14T00:00:00,15950.0,15992.0,15503.0,15722.0,657498.0
2026-08-17T00:00:00,15895.0,16215.0,15822.0,16143.0,588026.0
2026-08-18T00:00:00,15997.0,16315.0,15835.0,15961.0,669549.0
2026-08-19T00:00:00,15925.0,15986.0,15320.0,15432.0,685265.0
